acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.326316744,0.643157542,0.692830145,-0.05725643,0.566716075,0.622157991,30:53.7,18397.9,924,0.089462541,0.660638571,0.698191494,-0.001688398,-0.818485081,-0.844240814,39:19.2,508.8,520.3,3
-0.15624696,0.657482326,0.733527482,-0.056951001,0.790292799,0.782815576,30:54.3,18398.4,925,0.003750144,0.603218168,0.71086368,0.050540574,-0.456700161,-0.418314964,39:20.3,509.3,521.3,3
-0.282626808,0.629075587,0.781779468,-0.05389668,0.915520132,0.875972509,30:54.8,18399,926,-0.052082324,0.657239527,0.718661994,-0.019556217,-0.095220651,-0.104635676,39:21.4,509.9,522.4,4
-0.378152221,0.629075587,0.786409736,-0.085661665,0.866345525,0.93522644,30:55.4,18399.5,927,-0.05664878,0.692930013,0.675893188,-0.020704985,-8.52547E-05,-0.002728329,39:22.5,510.4,523.6,5
-0.259917945,0.564249933,0.735720813,-0.041373938,0.960418761,0.945611119,30:56.0,18400.1,928,-0.058006378,0.697057486,0.675893217,-0.020633385,0.001302085,-0.006656318,39:23.6,511,524.6,5
-0.247823,0.676905692,0.803955853,-0.095740959,0.860847712,0.830157638,30:56.5,18400.6,929,-0.051835487,0.684189469,0.649817675,-0.012065597,-0.138286484,-0.143589029,39:24.7,511.5,525.7,5
-0.187595099,0.572262108,0.661149561,-0.103987619,0.78204608,0.762962461,30:57.0,18401.2,930,0.093705347,0.805707186,0.804321468,0.012827158,-0.56848833,-0.602959707,39:25.8,512.1,526.8,3
0.014304309,0.62761879,0.672359586,-0.064281389,0.350469798,0.38392055,30:57.6,18401.7,931,0.073461114,0.621913165,0.678330153,-0.006415091,-0.676611483,-0.720856696,39:26.9,512.6,527.9,3
0.213837296,0.625190914,0.781292081,-0.002278566,-0.432659447,-0.429446518,30:58.1,18402.2,932,0.047586083,0.469803602,1.004640222,0.059711069,-0.384312466,-0.44245486,39:28.0,513.1,529,3
0.157347396,0.651412487,0.647502542,-0.011441544,-0.607672334,-0.619120181,30:58.7,18402.8,933,-0.093308439,0.709197104,0.773981214,0.015423335,-0.080712428,-0.216129273,39:29.1,513.7,530.1,4
0.195411399,0.730805635,0.831981063,-0.05420211,-0.674256682,-0.726327062,30:59.2,18403.3,934,-0.056062417,0.615357786,0.783850908,-0.016224861,-0.024245239,-0.057389992,39:30.2,514.2,531.2,4
0.258204907,0.571776509,0.780804753,0.01390937,-0.876758456,-0.893704116,30:59.8,18403.9,935,-0.113791235,0.676177323,0.683204114,-0.021758564,-1.18883E-06,-0.004941267,39:31.3,514.8,532.3,5
0.304754525,0.659424663,0.890224576,-0.022131681,-0.891419232,-0.93066144,31:00.3,18404.4,936,-0.112927314,0.678362459,0.684057057,-0.020973228,-0.001116383,-0.005479353,39:32.3,515.3,0.4,5
0.238081887,0.545069337,0.802737415,-0.004111156,-0.910661519,-0.980141521,31:00.9,18405,937,-0.115642503,0.677998275,0.683935225,-0.016229279,-0.000545398,-0.004257836,39:33.4,515.9,1.4,5
0.259417146,0.616450369,0.654813409,-0.054507539,-0.928376615,-0.948376536,31:01.4,18405.5,938,-0.11058237,0.680304796,0.67808646,-0.018118888,-0.000249287,-0.005004242,39:34.5,516.4,2.5,5
0.242930815,0.597512543,0.817115545,-0.021520823,-0.884699702,-0.960288405,31:01.9,18406.1,939,-0.115272246,0.676905721,0.68356967,-0.015008613,-0.000687207,-0.003557216,39:35.6,517,3.7,5
0.043640263,0.616450369,0.618502617,-0.021215379,-0.568882406,-0.582468271,31:02.5,18406.6,940,-0.113297563,0.675448954,0.680767149,-0.017999105,-0.000390161,-0.003602424,39:36.7,517.5,4.8,5
-0.16834192,0.6608814,0.612410188,0.013298497,0.182481855,0.160954729,31:03.0,18407.1,941,-0.112680472,0.677998275,0.683935195,-0.017113969,0.000657177,-0.005511791,39:37.8,518,5.9,5
-0.136253268,0.650684118,0.665048659,-0.054507539,0.551749885,0.60932982,31:03.5,18407.7,942,-0.112680472,0.677512676,0.683447808,-0.016750701,-0.001585495,-0.004440046,39:38.9,518.6,7,5
-0.174265966,0.628589988,0.777636647,-0.103376761,0.566410661,0.549465001,31:04.1,18408.2,943,-0.108607687,0.693051398,0.662489861,-0.01635249,-0.001403256,-0.004919287,39:40.1,519.1,8.1,5
-0.157481149,0.607467055,0.677720964,-0.044733703,0.598786533,0.577259421,31:04.6,18408.8,944,-0.113174144,0.679454982,0.681010842,-0.01242882,0.001743876,-0.004868416,39:41.1,519.7,9.2,5
-0.104658313,0.640729606,0.734014928,-0.041679367,0.503796995,0.510369658,31:05.2,18409.3,945,-0.114778578,0.671564281,0.653838634,-0.012312509,-0.000144235,-0.00427841,39:42.2,520.2,10.3,5
-0.090341851,0.725706995,0.670897424,-0.064586818,0.415221512,0.391861796,31:05.7,18409.9,946,-0.111076038,0.677755505,0.681376398,-0.012521744,0.001341512,-0.003844876,39:43.3,520.8,11.4,5
0.072006434,0.767224491,0.712082207,-0.042290241,-0.002610321,-0.024137441,31:06.3,18410.4,947,-0.110952627,0.673628002,0.685884774,-0.014359787,0.003402579,-0.003425349,39:44.4,521.3,12.5,5
-0.000740507,0.691230476,0.702334285,-0.056034699,-0.224965259,-0.240994602,31:06.8,18410.9,948,-0.114901993,0.674234986,0.672725141,-0.016690619,0.00032977,-0.003101241,39:45.5,521.8,13.5,5
0.012607188,0.731291234,0.80858618,-0.061837927,-0.196560025,-0.243132621,31:07.4,18411.5,949,-0.114161488,0.679212242,0.68222931,-0.014022447,-0.001523289,-0.002593975,39:46.6,522.4,14.7,5
0.034912214,0.641458035,0.774224877,0.008411586,-0.108595446,-0.142034426,31:07.9,18412,950,-0.113050722,0.677998275,0.681254536,-0.013435327,-0.000331841,-0.001879115,39:47.7,522.9,15.7,5
-0.07948108,0.704826832,0.693317533,-0.011136115,-0.079884775,-0.080337048,31:08.4,18412.6,951,-0.109965283,0.71393159,0.67881757,-0.011374801,-0.001104631,-0.004040689,39:48.8,523.5,16.8,5
0.074915789,0.686617434,0.769838333,-0.031600088,-0.119285583,-0.148143083,31:09.0,18413.1,952,-0.113420978,0.676662922,0.683447808,-0.015314661,-0.001694365,-0.003983045,39:49.9,524,17.9,5
0.089220099,0.704826832,0.609485805,-0.013579562,-0.121423617,-0.07880988,31:09.5,18413.7,953,-0.087132983,0.676177353,0.681620091,-0.011803202,-0.000752272,-0.002569542,39:51.0,524.6,19,5
-0.051094979,0.664037704,0.614847124,-0.058172733,-0.045676321,-0.106909685,31:10.1,18414.2,954,-0.109595031,0.677148521,0.68222934,-0.014521845,0.0010981,-0.002238891,39:52.1,525.1,20.1,5
0.035881996,0.578089118,0.708670437,-0.049009755,-0.011773299,-0.039409071,31:10.6,18414.8,955,-0.11058237,0.674113572,0.681376427,-0.008254036,-0.001346415,-0.004307379,39:53.1,525.7,21.2,5
-0.004196206,0.653111994,0.726704001,-0.02090995,-0.056977328,-0.032994986,31:11.2,18415.3,956,-0.148101397,0.734083354,0.634952128,-0.011695035,0.06008438,0.047937458,39:54.2,526.2,22.3,1
-0.024930399,0.665008903,0.693073869,-0.014801294,-0.033764448,-0.022610277,31:11.7,18415.9,957,-0.032705724,0.744037867,0.64396891,-0.008793421,0.042827439,-0.072708428,39:55.3,526.8,23.4,1
0.012122296,0.649227321,0.745956063,-0.021826252,-0.001083157,-0.00550605,31:12.3,18416.4,958,-0.255845144,0.746465728,0.690636873,0.289308824,-0.27757138,-0.214734592,39:56.4,527.3,24.4,1
0.04218559,0.770623624,0.599494278,-0.092686608,-0.022158008,-0.034827579,31:12.9,18417,959,0.004241437,0.718423218,0.549536392,-0.386918992,-0.066364728,0.247537687,39:57.5,527.9,25.6,5
-0.069360815,0.719151616,0.679914176,-0.043206528,0.009912417,-0.026886335,31:13.4,18417.5,960,0.019329652,0.466890134,1.386025876,0.447064757,-0.012914017,-0.027962536,39:58.6,528.4,26.7,5
0.009697837,0.651412487,0.775930762,-0.020604521,-0.031626418,-0.023526575,31:14.0,18418.1,961,-0.101572867,0.362125129,0.502259187,0.106965542,-0.126229521,0.081535051,39:59.7,529,27.7,5
-0.045664594,0.637816072,0.775930762,-0.047482595,0.003498332,-0.016807057,31:14.5,18418.7,962,0.002224013,1.307680786,1.202765793,0.057027295,-0.087897729,-0.08767462,40:00.8,529.6,28.8,5
-0.038506363,0.685160637,0.83856082,-0.022131681,-0.004137484,0.034505624,31:15.1,18419.2,963,0.027723044,0.979303867,0.580607727,-0.471676543,0.022974318,0.004260596,40:01.9,530.1,29.9,5
-0.116506428,0.738332212,0.638242066,-0.052064076,0.050229523,0.048555527,31:15.6,18419.8,964,-0.129187405,0.409286443,0.356838018,-0.194954604,0.001746759,0.019379506,40:03.0,530.7,31,5
-0.032088634,0.744402051,0.615090847,-0.041984797,0.000138573,-0.007338646,31:16.2,18420.3,965,-0.010482766,0.936815172,1.012560368,-0.088664055,-0.207780033,-0.06324001,40:04.1,531.2,32.1,5
0.013576971,0.629803956,0.670166373,-0.046871722,0.019991692,0.01312534,31:16.7,18420.9,966,0.00339238,0.737118274,0.950783253,0.083141796,0.103913959,0.026709899,40:05.2,531.8,33.3,5
-0.000987343,0.71720922,0.636048794,-0.055423841,-0.008718973,-0.014669028,31:17.3,18421.4,967,0.134193812,0.395387709,0.894732952,0.132163733,-0.043609999,-0.162963763,40:06.3,532.3,34.4,5
0.047034506,0.656025529,0.652620196,-0.025796875,-0.006886377,-0.028108064,31:17.9,18422,968,-0.097351365,0.80352205,0.868291855,0.023582432,0.002204895,0.112994619,40:07.4,532.9,35.5,5
0.008970499,0.678362489,0.653351307,-0.081996486,-0.028572094,-0.04765575,31:18.4,18422.5,969,-0.075388886,0.438847575,1.445731521,0.345966592,0.170192838,-0.043997755,40:08.6,533.4,36.6,5
0.018910781,0.621063411,0.831249952,-0.008387208,-0.015133059,-0.019555951,31:19.0,18423.1,970,-0.245354634,0.822095662,0.640069753,0.03931221,-0.06040879,0.075731836,40:09.7,534,37.7,5
0.133830145,0.67763406,0.63507396,-0.035570711,-0.150439709,-0.175021157,31:19.5,18423.6,971,0.017425378,0.764918029,0.841728896,0.018390082,0.302139729,0.048853759,40:10.8,534.5,38.8,5
0.018910781,0.785676777,0.747174501,-0.065197676,-0.314762443,-0.271843284,31:20.1,18424.2,972,0.033457537,0.554052666,0.565376669,-0.15417935,0.003121193,-0.170446856,40:11.9,535.1,39.9,5
-0.022462046,0.678119659,0.780073643,-0.001056835,-0.312013566,-0.336900443,31:20.6,18424.8,973,-0.137487462,0.793931723,0.829178512,-0.030173711,-0.143028315,0.032971262,40:13.0,535.7,41,5
0.050428752,0.691230476,0.617771506,-0.014495865,-0.28605178,-0.316131026,31:21.2,18425.3,974,-0.193642557,0.644614279,0.677720934,-0.248558015,0.018087395,-0.07347201,40:14.1,536.2,42.1,5
0.012122296,0.690987647,0.626544595,-0.046871722,-0.164489612,-0.176242888,31:21.7,18425.9,975,0.194320407,0.619485244,0.67333439,0.05305668,0.00556466,-0.011469185,40:15.2,536.8,43.2,5
0.02133524,0.713081837,0.690880537,-0.032210961,-0.05972622,-0.084918536,31:22.3,18426.4,976,-0.338658519,0.643278927,0.302552763,-0.035824209,0.018240109,-0.064156311,40:16.3,537.3,44.3,5
-0.048379786,0.706526399,0.566351473,-0.043511972,0.076496728,0.101089932,31:22.9,18427,977,0.025214375,0.745373189,0.60570851,0.060845215,-0.034141582,0.047479309,40:17.4,537.9,45.4,5
0.001454675,0.785191178,0.765695512,-0.049315184,0.187979639,0.188749105,31:23.4,18427.5,978,0.065449737,0.599576265,0.478986159,0.107423689,0.047103491,-0.157313257,40:18.5,538.4,46.5,5
-0.094538055,0.690987647,0.71500659,-0.022437111,0.132390901,0.153624356,31:24.0,18428.1,979,-0.125376133,0.487770304,0.664073914,-0.073850572,-0.114775799,0.052366231,40:19.6,539,47.6,5
-0.045911428,0.724250257,0.8044433,-0.038930476,0.086576,0.106587723,31:24.5,18428.7,980,-0.179326102,0.696936071,0.552704424,-0.132340923,0.091696657,-0.126464568,40:20.7,539.6,48.7,5
0.026426604,0.671078682,0.540763319,-0.029767498,-0.025212336,0.055885907,31:25.1,18429.2,981,-0.04256328,3.120855808,4.274077028,0.170648247,-0.102253057,0.4825681,40:21.8,540.1,49.8,5
-0.022462046,0.733961999,0.67674613,-0.046260864,0.024878614,-0.018945087,31:25.6,18429.8,982,-0.023288151,0.603460953,0.534670889,0.018084645,0.11964374,-0.048121103,40:22.8,540.7,50.9,5
0.024729483,0.6557827,0.719149351,-0.059394464,-0.164489612,-0.225417539,31:26.2,18430.3,983,-0.111322872,0.650805533,0.662002474,-0.032922603,0.509070352,0.543807328,40:23.9,541.2,52,5
0.215534419,0.665494442,0.689662099,-0.004722029,-0.435408354,-0.434638888,31:26.7,18430.8,984,-0.070153493,0.638180286,0.59620437,-0.047430657,0.110328048,0.120172277,40:25.0,541.7,53,5
0.263053805,0.643643081,0.820039928,0.024294078,-0.916464746,-0.936464667,31:27.3,18431.4,985,-0.063436761,0.71975857,0.64128828,-0.036740512,0.072148968,0.11024572,40:26.1,542.3,54.1,5
0.304754525,0.577846348,0.729140997,-0.04412283,-1.03588891,-1.085515857,31:27.8,18431.9,986,-0.030013155,0.645342648,0.675771385,-0.009098858,-0.171891697,-0.197935797,40:27.2,542.8,55.2,5
0.205351681,0.629075587,0.83246839,-0.027934909,-1.045968175,-1.06627357,31:28.4,18432.5,987,0.022481624,0.741124332,0.593889236,-0.071712539,-0.364925116,-0.162658334,40:28.3,543.4,56.3,5
0.024244592,0.680790365,0.689418375,-0.022131681,-0.791237354,-0.835061073,31:28.9,18433.1,988,0.041821919,0.68625319,0.792745858,-0.031853586,-0.138446813,-0.126617278,40:29.4,544,57.4,5
-0.221411586,0.670835853,0.451813936,-0.125367895,-0.288800687,-0.295361608,31:29.5,18433.6,989,-0.015783807,0.587315232,0.864636421,-0.01413849,-0.17586232,-0.128297159,40:30.5,544.5,58.5,5
-0.042949405,0.69438678,0.625813484,-0.026713178,-0.023990605,-0.030246092,31:30.0,18434.2,990,-0.021902023,0.720122784,0.800544113,0.010448828,-0.045289875,-0.06736335,40:31.6,545.1,59.6,5
0.018183446,0.646799445,0.596813619,-0.043206528,0.031598132,0.012819908,31:30.6,18434.7,991,-0.072693098,0.590228766,0.616065651,-0.038725816,0.01335319,0.020143092,40:32.6,545.6,60.7,5
-0.037025347,0.675206184,0.809560895,-0.038625047,0.018769965,0.014347071,31:31.1,18435.2,992,-0.185003322,0.809470475,0.430734176,-0.608510405,0.094598267,0.066721566,40:33.7,546.1,61.8,5
-0.059981063,0.629561126,0.667241991,-0.035876155,0.05572731,0.063216291,31:31.7,18435.8,993,-0.095648814,0.518847734,0.463998795,-0.012000471,0.221352808,0.163391002,40:34.8,546.7,62.8,5
0.055762563,0.681275964,0.671872199,-0.051147789,0.156214654,0.137130991,31:32.2,18436.3,994,-0.173525466,0.507679269,0.781779498,-0.143031061,0.216465883,0.224324808,40:35.9,547.2,63.9,5
-0.119962126,0.709197104,0.712813318,-0.004722029,0.086270571,0.045195766,31:32.8,18436.9,995,-0.117493771,0.68321833,0.82430461,0.135981642,0.214633279,0.43873851,40:37.0,547.8,65,5
-0.051094979,0.675448954,0.695023417,-0.003741771,-0.036500271,-0.039947931,31:33.3,18437.4,996,-0.019279013,0.763218462,0.420742616,0.067564726,0.053670293,-0.302393749,40:38.1,548.3,66.2,5
-0.090341851,0.716480851,0.751073658,-0.063911989,-0.048106711,-0.052470669,31:33.8,18438,997,0.001455013,0.706647813,0.781170249,-0.126384981,0.112466078,0.113910906,40:39.2,548.9,67.3,5
-0.127367184,0.647770584,0.612166464,-0.055359885,0.132709399,0.113684684,31:34.4,18438.5,998,0.040078031,0.679819226,0.71634686,0.120099142,0.148048971,0.05740587,40:40.4,549.4,68.4,5
-0.106879838,0.673506618,0.698191464,-0.02726008,0.323910236,0.293584496,31:34.9,18439.1,999,0.050428751,0.592049688,0.831249982,-0.037809521,0.028930254,-0.034682063,40:41.5,550,69.5,5
-0.102930464,0.659667432,0.764964402,-0.11491923,0.351704597,0.384603411,31:35.5,18439.6,1000,-0.132180482,0.83168596,0.807611346,-0.036435075,0.030915568,0.019379511,40:42.5,550.5,70.6,5
-0.189816624,0.857786119,0.855863333,-0.00252004,0.349261135,0.362001389,31:36.0,18440.1,1001,-0.035667753,0.579060286,0.693683088,0.171869963,0.053517578,0.06152921,40:43.6,551,71.6,5
-0.175253302,0.708711505,0.628494143,-0.05047296,0.242970571,0.281978041,31:36.6,18440.7,1002,-0.035576248,0.406070599,1.15548861,0.162554279,-0.022229709,-0.029489709,40:44.7,551.6,72.7,5
-0.23251918,0.652869284,0.398931742,-0.140270159,0.138512611,0.307328969,31:37.1,18441.2,1003,-0.059610809,0.765889168,0.522851586,-0.052317567,0.04313287,0.004871461,40:45.8,552.1,73.8,5
0.092614345,0.691230476,0.6801579,-0.020540565,0.180662319,0.169273406,31:37.7,18441.8,1004,-0.129095044,0.863977343,0.459855959,-0.062549569,0.137511548,0.113605477,40:46.9,552.7,74.9,5
-0.075038038,0.673506618,0.671872199,-0.001298308,0.036498126,0.041297145,31:38.2,18442.3,1005,-0.049613964,0.679940581,0.642994165,-0.011389598,-0.055063717,-0.065683477,40:48.0,553.2,76,5
0.17286393,0.749500692,0.74912411,-0.014431909,-0.403324842,-0.351489216,31:38.7,18442.9,1006,-0.083060196,0.669986069,0.576221198,0.015793897,-0.120120864,-0.089201786,40:49.1,553.8,77.1,5
0.327786863,0.641215205,0.758384645,-0.023594886,-1.085661292,-1.162718177,31:39.3,18443.4,1007,-0.044430416,0.696814686,0.630809307,-0.051859431,-0.028643794,-0.041554298,40:50.2,554.3,78.3,5
0.303542286,0.636116505,0.717687249,-0.013210177,-0.988839149,-1.063452601,31:39.8,18444,1008,-0.074050695,0.692444444,0.621183276,0.004492894,0.001746751,0.016172468,40:51.3,554.9,79.4,5
0.1779553,0.71672368,0.629468977,-0.019318834,-0.809244812,-0.831018388,31:40.4,18444.5,1009,-0.021351284,0.689530909,0.548561603,0.018848233,0.056571905,0.021670255,40:52.4,555.4,80.4,5
0.101099946,0.745858788,0.757653534,-0.041615412,-0.559400916,-0.568040907,31:40.9,18445.1,1010,0.017266842,0.695964903,0.589990065,-0.027272098,-0.035210596,-0.049953693,40:53.5,556,81.6,5
0.111040227,0.725464225,0.76350224,-0.019318834,-0.561233521,-0.565292001,31:41.5,18445.6,1011,-0.055538022,0.673385203,0.56683889,-0.014443934,0.046798062,0.027778908,40:54.6,556.5,82.7,5
0.184743792,0.640244007,0.740351021,-0.130801752,-0.40240854,-0.435483187,31:42.0,18446.2,1012,0.008412497,0.804371834,0.819674343,-0.03735137,0.006480957,-0.022159326,40:55.7,557.1,83.7,5
0.038791347,0.690259278,0.641166389,-0.045280606,-0.187383994,-0.23084332,31:42.6,18446.7,1013,-0.032705723,0.755084902,0.672481477,0.051645227,0.018271072,-0.022740414,40:56.8,557.6,84.8,5
0.124374762,0.731534004,0.695754528,-0.039477393,-0.190743744,-0.192053378,31:43.1,18447.2,1014,-0.065164611,0.681275964,0.64604032,-0.030974299,-0.037623098,-0.100778449,40:57.9,558.1,85.9,5
0.041215803,0.712110639,0.566351473,-0.020235136,-0.111331262,-0.128523394,31:43.7,18447.8,1015,-0.100708943,0.713931561,0.641410112,-0.018451557,0.086077109,0.070416536,40:59.0,558.7,87,5
0.089462541,0.645099878,0.642141223,-0.032452434,-0.152259246,-0.224734679,31:44.2,18448.3,1016,-0.093920961,0.686617374,0.614847153,-0.019215144,0.025906888,0.034070054,41:00.1,559.2,88.1,5
-0.03579117,0.754113734,0.68356967,-0.059025079,-0.148594052,-0.198772907,31:44.8,18448.9,1017,-0.108731104,0.721093982,0.721586376,-0.018451557,-0.005705389,-0.021976833,41:01.1,559.8,89.2,5
0.043397821,0.685646236,0.550998569,-0.004658073,-0.148288622,-0.119665846,31:45.3,18449.5,1018,0.012485964,0.731048435,0.612288326,-0.032043308,-0.028918268,-0.002123713,41:02.2,560.4,90.3,5
-0.15081659,0.6608814,0.676502407,-0.06024681,0.131182238,0.130483463,31:45.9,18450,1019,-0.042455732,0.649591535,0.565254822,-0.031737879,-0.031972595,-0.054963555,41:03.4,560.9,91.4,5
-0.011848111,0.652140856,0.773250103,-0.019929692,0.093308598,0.103605404,31:46.4,18450.6,1020,-0.08466463,0.713445991,0.711716652,-0.040595427,-0.002192914,-0.039233774,41:04.4,561.5,92.5,5
0.077825136,0.690987647,0.695267141,-0.026038349,-0.11010953,-0.127301663,31:47.0,18451.1,1021,-0.064547522,0.732505232,0.731334269,0.017284058,0.038582342,0.046440074,41:05.5,562,93.6,5
0.055035222,0.641458035,0.759603083,-0.055359885,-0.118967079,-0.105615944,31:47.5,18451.7,1022,-0.172910069,0.672778219,0.687346965,-0.061364837,0.499480188,0.454039868,41:06.7,562.6,94.7,5
-0.006664563,0.697785854,0.582191765,-0.038561091,-0.015119987,-0.061939079,31:48.1,18452.2,1023,0.157728456,0.727770746,0.647502512,-0.006081536,0.202141516,0.135168258,41:07.7,563.1,95.8,2
0.058429465,0.702398896,0.762283742,-0.014431909,-0.102473713,-0.0536924,31:48.7,18452.8,1024,-0.15266785,0.748893708,0.647989929,-0.05693607,0.120285567,0.143262219,41:08.8,563.7,96.9,5
0.050913639,0.746587157,0.732796431,-0.023289457,0.040774181,-0.021927405,31:49.2,18453.3,1025,-0.129341878,0.718665987,0.618989974,-0.00394351,0.076455986,0.113635253,41:09.9,564.2,98,5
-0.067139298,0.662338138,0.75594759,-0.056276187,0.008703757,0.015029941,31:49.8,18453.9,1026,-0.146003284,0.702520341,0.604977429,-0.007455982,0.028808497,0.037277098,41:11.1,564.8,99.1,5
0.006303594,0.711139441,0.751561105,-0.040699109,-0.016647151,-0.046056584,31:50.3,18454.4,1027,-0.131563392,0.723036259,0.657372266,0.015604183,-0.0657229,-0.015104599,41:12.2,565.3,100.2,5
-0.024189893,0.714295745,0.727678776,-0.047418639,-0.018785179,-0.064993404,31:50.9,18455,1028,-0.096142489,0.682732731,0.683691531,-0.020436876,-0.011814041,0.01146804,41:13.3,565.9,101.3,5
-0.017525332,0.647527814,0.567813694,-0.043753445,0.07284461,0.028774409,31:51.4,18455.6,1029,-0.084664628,0.730805635,0.571956515,-0.034181342,-0.024336781,0.049494401,41:14.4,566.5,102.4,5
-0.179943189,0.582216561,0.689662099,-0.03886652,0.528244674,0.627727807,31:52.0,18456.1,1030,-0.038629777,0.774265498,0.770934999,0.026294321,-0.043120885,-0.088408429,41:15.5,567,103.5,5
-0.325082541,0.514477432,0.558065772,-0.099647626,0.673019707,0.692174077,31:52.5,18456.6,1031,-0.024806983,0.643764526,0.450960994,-0.011579327,-0.109705202,-0.03984464,41:16.6,567.5,104.6,5
-0.336436987,0.567649066,0.736939251,-0.119500741,0.794276476,0.837865472,31:53.1,18457.2,1032,-0.009082612,0.623248547,0.571225435,-0.002110913,0.025296023,0.038193393,41:17.7,568.1,105.7,5
-0.294228077,0.596298516,0.833443224,-0.090790078,1.02151835,1.042810798,31:53.6,18457.7,1033,-0.046898773,0.722914875,0.639704227,-0.028836265,0.051715942,0.076219756,41:18.8,568.6,106.8,5
-0.298177481,0.559151292,0.705746055,-0.082237944,0.956766605,1.030287981,31:54.1,18458.3,1034,0.288631856,0.64412871,0.893392652,0.026294321,-1.113204062,-1.159866095,41:19.9,569.2,107.9,3
-0.256955922,0.614265203,0.748149335,-0.07185325,0.852614105,0.869324982,31:54.7,18458.8,1035,0.074552117,0.697785884,0.796644986,-0.027767263,-0.251425929,-0.212566793,41:21.0,569.7,109,3
-0.250785023,0.591685474,0.710619986,-0.04864037,0.727997601,0.778000653,31:55.2,18459.3,1036,0.059511692,0.658696264,0.743519068,-0.032806888,-0.078245637,-0.07252593,41:22.1,570.2,110.1,5
-0.322120517,0.559636891,0.717199802,-0.102396503,0.826652348,0.886734664,31:55.8,18459.9,1037,0.027396387,0.719879985,0.652254611,0.017742205,-0.073664148,-0.126740221,41:23.2,570.8,111.2,5
-0.226101443,0.641215205,0.790065169,-0.091095492,0.885600805,0.889483571,31:56.3,18460.5,1038,-0.011772648,0.660638601,0.642872274,0.012091704,-0.048771391,-0.047633173,41:24.3,571.4,112.3,5
-0.258930594,0.57736069,0.65968734,-0.103007361,0.975398004,1.023568511,31:56.9,18461,1039,-0.045773833,0.722429335,0.868291885,-0.015855379,-0.045869779,-0.096044242,41:25.3,571.9,113.4,5
-0.350506604,0.547982872,0.66309911,-0.122555062,0.945771039,0.969201505,31:57.4,18461.5,1040,0.116010372,0.60758841,0.511154175,-0.052812725,-0.01105046,-0.136972219,41:26.5,572.4,114.5,5
-0.284848362,0.628347158,0.76691401,-0.120722458,0.926223338,0.94629401,31:58.0,18462.1,1041,0.081424515,0.705191046,0.741813213,0.001096129,-0.330380261,-0.33779417,41:27.6,573,115.6,5
-0.34211421,0.576146781,0.841972589,-0.08345969,0.983950138,1.039145589,31:58.5,18462.6,1042,0.019834473,0.692930013,0.681376368,-0.012495622,-0.430562153,-0.368642867,41:28.7,573.5,116.7,5
-0.339645863,0.559879661,0.779342532,-0.097204164,1.084742904,1.030593395,31:59.0,18463.2,1043,0.03841991,0.598605111,0.66651088,-0.032654174,-0.329922117,-0.348484308,41:29.8,574.1,117.8,5
-0.248316661,0.568134606,0.765208125,-0.072158679,0.954934061,0.961871088,31:59.6,18463.7,1044,0.077825137,0.724007457,0.657494068,-0.084119573,-0.021893318,-0.013119287,41:30.9,574.6,118.9,5
-0.277936935,0.566920698,0.719393075,-0.09689872,0.941189587,0.912085593,32:00.1,18464.3,1045,-0.034310155,0.573718816,0.610338777,-0.029599853,0.002999441,-0.000443833,41:32.0,575.2,120,5
-0.238196403,0.620335042,0.674065471,-0.080710784,0.944854736,1.013489246,32:00.7,18464.8,1046,-0.121319722,0.627254605,0.75935939,-0.088701069,0.276819795,0.293382358,41:33.1,575.7,121.1,2
-0.359639555,0.566920698,0.685275495,-0.068493485,1.029459596,1.023263097,32:01.3,18465.4,1047,-0.189816616,0.580638438,0.720611542,-0.06625177,0.612490207,0.698233277,41:34.2,576.3,122.2,2
-0.227335632,0.721336722,0.803955853,-0.067271754,0.982728422,0.989665449,32:01.8,18465.9,1048,-0.082443107,0.543005615,0.672115892,-0.020565428,0.152237116,0.172647797,41:35.3,576.8,123.3,5
-0.101943128,0.601639986,0.713788033,-0.061468542,0.661107838,0.696755588,32:02.3,18466.5,1049,-0.120826051,0.584765941,0.87755233,-0.064065419,0.171207748,0.194244839,41:36.4,577.4,124.4,5
0.157347396,0.676420152,0.747418225,-0.044058874,-0.076817371,-0.091566041,32:02.9,18467,1050,-0.200553969,0.573597461,1.139526457,0.035200175,0.091795273,0.1601891,41:37.5,577.9,125.5,5
0.001697121,0.695357978,0.659199953,-0.010461286,-0.045968685,-0.025287164,32:03.4,18467.6,1051,-0.06528803,0.733840585,0.675893188,-0.052611701,0.091031685,0.109487291,41:38.5,578.5,126.6,5
0.051156089,0.665494442,0.592670739,-0.070326075,-0.038332868,-0.046056584,32:04.0,18468.1,1052,-0.255721733,0.68346107,0.807611376,0.041614264,0.169375151,0.167366773,41:39.7,579,127.7,5
-0.041221555,0.702156126,0.647746265,0.004199475,0.055129513,0.081919685,32:04.5,18468.7,1053,-0.071802334,0.719880015,0.636048794,-0.042532429,0.023378365,0.03038024,41:40.7,579.6,128.8,5
-0.613139749,0.53778553,0.607048869,0.266871542,-0.320858032,0.680567622,32:05.1,18469.2,1054,-0.090835519,0.692687213,0.689418375,-0.004047908,0.007801301,0.012817862,41:41.8,580.1,129.9,5
