acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.07701272517,0.7014277577,0.6384857297,-0.1369582415,-0.1624633074,-0.1462435722,2022-06-30 12:23:34,151.1,113,-0.06380701828,0.7328693569,0.5306498706,-0.05635914207,-0.02400395647,-0.03505809791,24:36.0,61.8,127.3,5
0.01697121374,0.6540831923,0.6026622653,-0.02852965891,-0.03112727217,-0.04545080662,2022-06-30 12:23:34,151.6,114,-0.08947792277,0.7232790589,0.6116790771,-0.03514429927,0.01304753567,-0.000211667968,24:37.2,62.3,128.4,5
-0.1088545173,0.753385365,0.6652923822,-0.0486882031,-0.02685121447,-0.07446690649,2022-06-30 12:23:35,152.2,115,-0.02131954581,0.8963901401,0.5647674501,-0.1003541574,0.007855180884,0.01429638173,24:38.3,62.9,129.5,5
-0.0246835649,0.6370877028,0.65627563,-0.05937834084,-0.04029025137,-0.05094859377,2022-06-30 12:23:35,152.8,116,0.001937372494,0.7454946041,0.7063553035,0.0001331716776,-0.04590096045,-0.03503098618,24:39.4,63.5,130.6,5
-0.03258230537,0.7208511829,0.5817043781,0.04538504779,-0.08518884331,-0.009409757331,2022-06-30 12:23:36,153.3,117,0.1631215382,0.8553582728,0.5391792655,0.2482971773,-0.1001152508,-0.07534809224,24:40.5,64,131.7,5
-0.1226773188,0.540456295,0.2639237046,-0.2869256437,0.06538943946,0.02846388705,2022-06-30 12:23:36,153.9,118,-0.01696717367,0.5079220533,0.8329558074,-0.08706784248,-0.030782043,-0.05289879348,24:41.6,64.6,132.8,4
-0.2033925802,0.8322929144,0.6362925172,0.01300919056,0.05653189123,0.05870171636,2022-06-30 12:23:37,154.4,119,-0.06825005449,0.6634306908,0.6660234928,-0.1041720733,-0.01596856304,-0.02831147052,24:42.7,65.1,133.9,4
-0.09404438734,0.6353881955,0.6757713556,-0.01295259595,-0.00699809473,-0.03201177344,2022-06-30 12:23:37,155,120,-0.282256566,0.6611241698,0.6320278049,-0.09989600629,0.1010121331,0.1043990031,24:43.8,65.7,135,1
-0.08663931489,0.6980286837,0.7008721232,0.007205963135,-0.02624034882,-0.0124640828,2022-06-30 12:23:38,155.5,121,-0.1260096021,0.7809423208,0.4493770003,0.02746939287,0.1233087145,0.03078974318,24:44.9,66.2,136.1,1
-0.02172153629,0.6810331941,0.6226454377,-0.1042769551,-0.02440775372,-0.07049627602,2022-06-30 12:23:39,156.1,122,-0.05906024016,0.7613975108,0.3243605047,-0.07958474755,0.212647751,0.1280700341,24:46.0,66.8,137.2,1
-0.1668608934,0.7434309125,0.6952671409,-0.001040711999,-0.03204356879,-0.00421740301,2022-06-30 12:23:39,156.6,123,-0.06584923342,0.6557827592,0.6663890183,-0.08004289865,-0.01306695328,-0.08496922255,24:47.1,67.3,138.3,1
-0.1120633855,0.7783930302,0.7393762469,-0.0257807523,0.01407675631,-0.05827897787,2022-06-30 12:23:40,157.2,124,-0.08705583587,0.5624290109,0.4034401327,-0.03957307339,0.03748214804,-0.1414742619,24:48.2,67.9,139.4,5
0.0652179569,0.5411846638,0.7888467312,0.5780595541,-0.03662505746,0.09443733841,2022-06-30 12:23:40,157.7,125,-0.21561094,1.126921773,0.2400413956,0.1334545016,0.06130589545,-0.283195015,24:49.3,68.4,140.5,5
-0.05331650004,0.7512001991,0.5405195951,-0.1262680888,0.0317918472,0.07183532417,2022-06-30 12:23:41,158.3,126,-0.1198387109,0.8194249272,0.7260947526,-0.2048121095,0.0721487524,0.2270302102,24:50.4,69,141.6,5
-0.08491146564,0.7339619994,0.610460639,-0.08595097065,-0.0005840095691,0.0321290791,2022-06-30 12:23:41,158.8,127,0.03929142468,0.7349331379,0.4901961982,-0.08391822129,0.06668962352,-0.0599535536,24:51.5,69.5,142.7,5
-0.09083551913,0.7125961781,0.6920990348,-0.04319041967,0.04034396261,0.02540956065,2022-06-30 12:23:42,159.4,128,-0.08182601631,0.7399103343,0.3110790327,-0.1249989048,-0.008599523455,-0.033686348,24:52.6,70.1,143.8,5
0.000969783694,0.6623381376,0.6440907717,-0.1250463724,-0.008219825104,0.02052263916,2022-06-30 12:23:42,159.9,129,-0.1014494523,0.746101588,0.6227673292,0.004199091345,0.0961638689,0.115975637,24:53.7,70.6,144.9,5
-0.02443673089,0.7315340042,0.705989778,-0.02303186059,0.03881679848,-0.02651398443,2022-06-30 12:23:43,160.5,130,-0.05627852865,0.7715948224,0.5517296791,-0.02145725489,0.04026970267,0.03488327377,24:54.8,71.2,146,5
-0.01036709733,0.6829755306,0.6336118579,0.01331461966,-0.02898924239,-0.00360653759,2022-06-30 12:23:44,161,131,0.02557584934,0.6982714534,0.634830296,-0.08086388558,0.03996427171,0.02877462097,24:55.9,71.7,147.1,5
-0.1772280037,0.6543259621,0.6677293181,-0.06243267655,-0.03173813596,-0.01918360218,2022-06-30 12:23:44,161.6,132,-0.0676329725,0.7837344408,0.5166373253,-0.1030077636,0.01339163166,0.01655731723,24:57.0,72.3,148.2,5
0.006303593982,0.7028845549,0.7159813046,-0.05907291174,-0.02440775372,-0.01124235336,2022-06-30 12:23:45,162.2,133,-0.01549307373,0.7227934897,0.6239857674,-0.04568972439,-0.02301476803,-0.04926138557,24:58.1,72.9,149.3,5
-0.05553802103,0.6467994452,0.4376795292,0.001708179712,0.03209728003,0.01899547689,2022-06-30 12:23:45,162.7,134,-0.02167932875,0.797573626,0.6308092773,-0.01555520296,0.005177832209,0.01533964556,24:59.2,73.4,150.5,5
-0.08096209168,0.6591818333,0.6453092098,-0.06670872867,0.02873752266,-0.00360653759,2022-06-30 12:23:46,163.3,135,-0.07405069366,0.7531425655,0.6002253294,-0.0963421315,-0.05529782921,0.04588290676,25:00.3,74,151.6,5
-0.02270887978,0.9133856893,0.9950142503,-0.1067204177,0.004608344752,0.04068119079,2022-06-30 12:23:46,163.8,136,-0.03690192848,0.7661319673,0.6624898911,-0.03876808286,0.0865756236,0.05825292692,25:01.4,74.5,152.7,5
0.08728052676,0.5149630904,0.6723595858,0.4760450423,0.09196207672,-0.07202344388,2022-06-30 12:23:47,164.4,137,0.06149228662,0.6063744426,0.3889401704,-0.206297867,0.325576663,0.3913272098,25:02.6,75.1,153.8,3
-0.07182916999,0.6652516127,0.6004689932,-0.01753407717,0.01132786274,0.005861873738,2022-06-30 12:23:47,164.9,138,-0.08898425102,0.6152363867,0.4491332769,0.03560475633,0.1253655665,-0.04483058117,25:03.7,75.6,154.9,3
-0.03529749811,0.7043412328,0.6426285505,-0.07129022479,-0.004249201156,-0.0124640828,2022-06-30 12:23:48,165.5,139,0.05964169465,0.8460107148,0.4388980269,-0.1711731255,-0.003526998451,-0.05613158923,25:04.8,76.2,156,5
-0.05010763928,0.6839467287,0.6923427582,-0.03708176315,-0.002416605363,0.01258139126,2022-06-30 12:23:49,166,140,0.1591657475,0.629561156,0.6244732141,-0.1936224252,-0.1881610155,-0.1404309943,25:05.9,76.7,157.1,5
-0.0468987748,0.6924444437,0.6757713556,-0.03616546094,-0.01463391073,-0.01521297637,2022-06-30 12:23:49,166.6,141,0.05370177235,0.7825204432,0.6531075835,-0.03922623396,-0.1789980382,-0.247332409,25:07.0,77.3,158.2,5
-0.1165064275,0.7206083536,0.6070488691,0.00598423183,0.06752746552,0.02846388705,2022-06-30 12:23:50,167.1,142,-0.1858672462,0.8025508523,0.6160656214,-0.06839504093,-0.1689187586,-0.05216096668,25:08.0,77.8,159.3,5
-0.05331650004,0.7155097127,0.7457123399,-0.04777190089,0.04339828715,0.03060191497,2022-06-30 12:23:50,167.7,143,-0.04578801244,0.723036319,0.7915274203,-0.1450586319,-0.1061523594,0.05550403148,25:09.1,78.4,160.4,5
-0.06244941801,0.5834305286,0.7269477248,-0.1566937566,0.01493870281,0.02679200657,2022-06-30 12:23:51,168.2,144,-0.1015728675,0.6868602037,0.756922394,-0.08840088546,0.02258749027,0.03580363002,25:10.2,78.9,161.5,5
-0.09750007838,0.7351759076,0.6718721986,-0.06811830401,-0.01316109858,-0.02299351245,2022-06-30 12:23:51,168.8,145,-0.02986711264,0.7930819392,0.6316622347,-0.1093230247,0.1383464634,0.03901067283,25:11.3,79.5,162.5,5
-0.04566459358,0.8291366696,0.6323933005,-0.04185110331,-0.01255023293,-0.02574240603,2022-06-30 12:23:52,169.4,146,-0.09787033871,0.7116250396,0.4822760671,-0.05694132298,0.1352921277,0.07963321358,25:12.4,80.1,163.7,5
-0.04023421183,0.7191516161,0.6567629576,-0.0394076407,-0.01652085781,-0.04864985123,2022-06-30 12:23:52,169.9,147,-0.08096209168,0.7598193288,0.5189524442,-0.05281798542,-0.001694403123,-0.09034004062,25:13.5,80.6,164.8,5
-0.02937344275,0.6620953679,0.5948640108,-0.08064104617,-0.0009437934496,-0.0144413989,2022-06-30 12:23:53,170.5,148,-0.1624178486,0.7950242758,0.5071331561,-0.1679660901,0.5396849215,0.4744048715,25:14.6,81.2,165.9,3
-0.09256336838,0.7575128675,0.6825948358,-0.006420910358,-0.02262951061,-0.03704341128,2022-06-30 12:23:54,171,149,0.07661291026,0.6209419966,0.7385232747,-0.1221511886,0.1039852872,0.09979176149,25:15.8,81.7,167,3
0.05503522232,0.5958129764,0.4328056276,-0.2244998217,0.1001544073,0.07993728667,2022-06-30 12:23:54,171.6,150,0.0007097788621,0.7102896869,0.6996536255,-0.05617774278,0.01892229775,0.002816907421,25:16.8,82.3,168.1,4
-0.01703165844,0.8169970512,0.6465277672,-0.08094647527,-0.00399811985,0.0298463311,2022-06-30 12:23:55,172.1,151,-0.009873426054,0.7431880832,0.630931139,-0.06320269406,0.005788696464,0.001137028099,25:17.9,82.8,169.2,4
0.1474071145,0.38652578,0.1106383726,-0.3133806884,-0.04003917053,-0.1906760186,2022-06-30 12:23:55,172.6,152,-0.007034816081,0.7386963964,0.6305655837,-0.06274454296,0.001818072516,6.80E-05,25:19.0,83.3,170.3,4
0.06570284069,0.6446142793,0.723535955,0.1667593867,-0.2559800446,-0.1509697735,2022-06-30 12:23:56,173.2,153,-0.004566459451,0.7389391959,0.630931139,-0.06320269406,0.003497951664,0.001137027983,25:20.1,83.9,171.3,4
0.05455033109,0.8046146035,0.717930913,-0.1307319999,-0.2761385739,-0.2884144485,2022-06-30 12:23:56,173.7,154,-0.006417726632,0.7385750115,0.6280067563,-0.060911946,0.002428937703,-0.00008470239118,25:21.2,84.4,172.5,4
-0.009379754774,0.8063141704,0.6372672319,-0.06170421839,-0.05011844635,-0.07674965262,2022-06-30 12:23:57,174.3,155,-0.00493671291,0.738817811,0.6284941435,-0.06472986192,0.001818072284,0.001137028041,25:22.3,85,173.5,4
-0.2137596756,0.6004260182,0.7089141607,-0.0879714191,0.2647825778,0.2454817593,2022-06-30 12:23:57,174.8,156,-0.001866631326,0.731048435,0.6266664565,-0.05984293669,0.002428937471,0.002969623776,25:23.4,85.5,174.6,4
-0.1922849715,0.5729904771,0.66651088,-0.1340917647,0.230574131,0.1898930222,2022-06-30 12:23:58,175.4,157,0.002508369274,0.7431880832,0.6420193613,-0.05801033229,0.004414249677,-0.00008470250759,25:24.5,86.1,175.7,4
-0.08737982064,0.651412487,0.6986789107,-0.08705511689,0.05831013247,0.07627209276,2022-06-30 12:23:58,175.9,158,-0.05516776745,0.733840555,0.5831665397,-0.06396627426,-1.67E-04,-0.0002374188043,25:25.6,86.6,176.9,4
-0.03850636259,0.6540831923,0.6392168403,-0.2113662064,0.03479182348,-0.003140391083,2022-06-30 12:23:59,176.5,159,-0.004936713027,0.7408815622,0.6289815605,-0.06427171081,0.00380338449,0.001289744338,25:26.7,87.2,178,4
-0.03480382636,0.6322318316,0.7642332911,-0.1249287724,-0.02507297136,-0.01902288757,2022-06-30 12:24:00,177,160,-0.005430384306,0.7396675646,0.6294689775,-0.06350813061,0.002734370297,0.001747893286,25:27.8,87.7,179.1,4
-0.2643609643,0.371958226,1.136602163,-0.5100793242,-0.08707579225,0.04023104161,2022-06-30 12:24:00,177.6,161,-0.008762665559,0.7620044947,0.6584688723,-0.06030108035,0.0004436254967,0.003733205493,25:29.0,88.3,180.2,4
0.001454675454,0.4887414575,0.5112760067,0.07085353881,-0.0009437934496,0.02587570809,2022-06-30 12:24:01,178.1,162,0.006332633086,0.778028816,0.5930362642,-0.05067995191,0.02915429324,-0.00008470239118,25:30.1,88.8,181.3,4
-0.0659051165,0.6703503132,0.7213426828,-0.0879714191,-0.01926975138,0.03045719676,2022-06-30 12:24:01,178.7,163,-0.03097787499,0.7730515897,0.5012844205,-0.1110029072,0.06244644895,0.04007968516,25:31.2,89.4,182.4,5
-0.02369622141,1.385617256,1.832356572,-0.7061670423,-0.3494424224,0.3994198143,2022-06-30 12:24:02,179.3,164,-0.1314399838,0.6914732456,0.4189148843,-0.07038035989,-0.01085738093,0.02465534024,25:32.3,90,183.5,5
0.7952225804,0.7808209062,0.833199501,-1.009461641,-0.02904359438,-0.136919871,2022-06-30 12:24:02,179.8,165,-0.03060761886,0.6931728125,0.5948640108,-0.08702643216,0.06321002916,0.04282858036,25:33.3,90.5,184.6,5
0.001454675454,0.6900165081,0.657006681,-0.1447818875,0.06319706142,0.01915618964,2022-06-30 12:24:03,180.4,166,-0.2150070249,0.5670420378,0.5595279485,0.1895427927,0.07313659298,-0.03062796593,25:34.4,91.1,185.7,5
-0.07972791046,0.5511391163,0.5354019403,-0.1166820824,0.05586667359,0.01885075867,2022-06-30 12:24:03,180.9,167,0.01660754468,0.7215795219,0.6052211225,-0.09512040019,-0.0004726722836,0.03977425536,25:35.6,91.6,186.8,5
-0.03406331688,0.663066566,0.74230057,0.02717667818,0.01585499942,-0.05842369422,2022-06-30 12:24:04,181.5,168,-0.04566459358,0.7760864496,0.6161874533,-0.07389283925,-0.02322740294,-0.09797585756,25:36.7,92.2,187.9,5
-0.1253925115,0.673992157,0.6007127166,0.006407260895,0.03082120046,0.04175820574,2022-06-30 12:24:05,182,169,0.2725080289,0.9018529952,0.7270695269,-0.5418156311,0.09451687708,-0.1564662047,25:37.7,92.7,189,5
0.04848918319,0.7208511829,0.66651088,0.1780603826,0.04670369625,0.02679200657,2022-06-30 12:24:05,182.6,170,0.009930826724,0.6671940088,0.7220737338,-0.02777250856,0.005941412877,-0.01321830601,25:38.8,93.3,190.1,5
-0.04171522334,0.8259803057,0.7559475899,-0.003061160445,-0.003081821837,-0.008638177998,2022-06-30 12:24:06,183.1,171,0.03406365192,0.7192729712,0.6810108423,-0.05052723736,-0.03055778611,-0.01398188714,25:40.0,93.8,191.2,5
-0.062202584,0.6742349863,0.5619649291,-0.0403239429,0.01249524206,0.005717155058,2022-06-30 12:24:06,183.7,172,-0.035674335,0.7654035985,0.6933175325,-0.1067268476,0.01403537765,0.007398397196,25:41.1,94.4,192.3,5
-0.03900003433,0.7288632989,0.6082673073,-0.03207725286,0.1667387187,-0.04773355275,2022-06-30 12:24:07,184.2,173,-0.04529434443,0.7340833247,0.6998973787,-0.05862119794,0.0225874912,0.03336016927,25:42.2,94.9,193.4,5
-0.1290950477,0.6647660732,0.630200088,-0.07514326274,0.1945330948,0.1953908205,2022-06-30 12:24:07,184.8,174,0.1270695217,0.8665267527,0.8071239889,0.07897619903,-0.002305267379,-0.1147746574,25:43.3,95.5,194.5,5
-0.1742659658,0.6846750975,0.7003847361,-0.06017705798,0.6025910378,0.4956310689,2022-06-30 12:24:08,185.4,175,-0.01752533112,0.7487722933,0.7113510966,-0.01066828519,-0.1090539694,-0.1127893403,25:44.4,96.1,195.6,2
-0.1362532675,0.5778463483,0.5697632432,-0.05254124105,0.6230550408,0.6306322813,2022-06-30 12:24:08,185.9,176,-0.102966439,0.4342345148,0.71841833,-0.1478075236,-0.1328777112,-0.04651046172,25:45.4,96.6,196.7,2
-0.06565827876,0.6281043887,0.6738217473,-0.02871750295,0.332894057,0.228988409,2022-06-30 12:24:09,186.5,177,-0.03961712075,0.6781196892,0.5355238318,-0.1163479611,0.007926724851,0.07474629115,25:46.5,97.2,197.7,2
0.0909172222,0.7951456904,0.4401165247,-0.03421528637,0.2067503929,0.1575171649,2022-06-30 12:24:10,187,178,-0.1763640642,0.6762987375,0.6109479964,-0.09664756805,0.3782637715,0.3554388732,25:47.6,97.7,198.8,3
-0.04739244282,0.622277379,0.5631833673,-0.09560725093,0.05495037511,0.05947329849,2022-06-30 12:24:10,187.6,179,0.09375716746,0.7292274833,0.7073301077,-0.06152281165,-0.1061523557,-0.1648655832,25:48.7,98.3,200,3
0.01648632251,0.6905021071,0.5558724999,-0.03116096556,0.08396647871,0.04023104161,2022-06-30 12:24:11,188.1,180,0.3274232149,0.5901073515,0.76691401,0.02689993382,-1.039554447,-1.085439503,25:49.8,98.8,201.1,2
0.02545681968,0.6368448734,0.5807296038,-0.0152784586,0.01921475865,0.01029864419,2022-06-30 12:24:11,188.7,181,0.2337178588,0.7184232175,0.687956214,-0.06289725006,-0.9230319262,-0.8849230111,25:50.9,99.4,202.2,2
-0.1394621432,0.7633398771,0.5580657721,-0.03024466336,0.01890932582,0.02373768017,2022-06-30 12:24:12,189.2,182,-0.1234178245,0.7588481605,0.5752463937,-0.1479602382,-0.1481493562,-0.1163018122,25:52.1,99.9,203.3,2
-0.1310697347,1.256694317,0.4915365279,-0.685397625,-0.03881743923,-0.06728123873,2022-06-30 12:24:12,189.8,183,0.0316339545,0.6657372713,0.5711035728,-0.03556103632,0.07466375083,0.01900483668,25:53.2,100.5,204.4,5
-0.0898481831,0.7895614505,0.589746356,-0.06995090842,0.003943128046,0.008160616271,2022-06-30 12:24:13,190.3,184,-0.04554117774,0.676055938,0.6371453702,-0.06721585244,-0.0259363912,-0.01341265952,25:54.3,101,205.5,5
-0.009873425588,0.724250257,0.5527044535,-0.02108168602,-0.2556746006,-0.2581766248,2022-06-30 12:24:13,190.9,185,-0.1230475735,0.6555399597,0.6052211225,0.114932172,0.01823852747,-0.02658790012,25:55.4,101.6,206.6,5
-0.8663931489,1.165404439,-0.2911625504,-0.2147259712,-0.08249430358,-0.2392398119,2022-06-30 12:24:14,191.5,186,-0.1003008746,0.6261620224,0.6662671864,0.05949615687,-0.07995806076,-0.05117522739,25:56.5,102.2,207.7,5
-0.1912976354,0.7572700381,0.6623679996,-0.04704345763,0.2119427472,0.2115787417,2022-06-30 12:24:14,192,187,0.178197749,0.7247357965,0.7067208886,-0.03503523767,-0.4389941245,-0.4373947829,25:57.6,102.7,208.8,5
-0.09429121763,0.8089848757,0.5836539268,-0.09224748611,0.1212292612,0.1214761212,2022-06-30 12:24:15,192.6,188,0.04939970584,0.6418221593,0.6333681047,-0.01228050888,-0.3870705664,-0.3743229508,25:58.7,103.3,209.9,2
-0.1579748094,0.7936888933,0.5258978009,-0.04643258452,0.1050413325,0.1248358786,2022-06-30 12:24:16,193.1,189,-0.02152248472,0.7163595259,0.5892589688,-0.03900586069,-0.05002566148,-0.04017965496,25:59.8,103.8,211,2
-0.06689245999,0.7223079205,0.6947796941,-0.08216822147,0.1025978699,0.07627209276,2022-06-30 12:24:16,193.7,190,-0.0068166852,0.6905021071,0.5466120243,-0.05519378185,0.0258743437,0.02365576569,26:00.9,104.4,212.1,5
0.05988414213,0.9294099808,0.6128975749,0.007934421301,0.0198256243,0.003884559264,2022-06-30 12:24:17,194.2,191,0.006539455033,0.6680437922,0.6494521201,-0.07321431488,-0.04681862146,-0.0905760359,26:02.0,104.9,213.2,5
-0.03727218509,0.8332641125,0.6199647784,-0.04612715542,-0.06569550931,-0.03001846187,2022-06-30 12:24:17,194.8,192,-0.1975919418,0.7422169149,0.4676542506,-0.1804211661,0.002203313634,0.01434007054,26:03.1,105.5,214.3,5
-0.006417726632,0.7764506936,0.6623679996,-0.1340917647,-0.1011256874,-0.04773355275,2022-06-30 12:24:18,195.3,193,-0.01733117201,0.6801833808,0.677233547,-0.09337287396,0.03106669802,-0.001389709068,26:04.2,106,215.4,5
-0.1392153054,0.8007299304,0.6699226499,-0.0415456742,-0.03423595056,-0.08438546956,2022-06-30 12:24:18,195.9,194,-0.03653167578,0.9727484286,1.045459449,0.1092816815,0.05580674205,0.0332768932,26:05.3,106.6,216.5,5
0.003151796991,0.7917465568,0.5848724842,-0.02291427553,0.02074192278,0.01213124022,2022-06-30 12:24:19,196.4,195,-0.09157602116,0.7459801733,0.5654985309,-0.08756963909,0.07443812862,0.02594651002,26:06.4,107.1,217.6,5
-0.1315634102,0.7354186773,0.4418223798,-0.04307283461,0.0247125458,0.03045719676,2022-06-30 12:24:19,197,196,-0.0270614248,0.6886811256,0.7042838931,-0.06130244583,0.006173939444,0.04167628812,26:07.5,107.7,218.8,5
-0.1315634102,0.7752367258,0.6399478912,-0.02963379025,-0.01316109858,0.01885075867,2022-06-30 12:24:20,197.5,197,0.1855725964,0.7320196033,0.7650862634,-0.0532084778,-0.4797693826,-0.429300813,26:08.6,108.2,219.9,2
0.04048847035,0.8643416166,0.7539980412,-0.09988328815,-0.4505406022,-0.3962321877,2022-06-30 12:24:21,198.1,198,0.09382657334,0.7037342787,0.6455529332,-0.0292320177,-0.5315402001,-0.5287191272,26:09.8,108.8,221,2
0.01648632251,0.6907448769,0.5434439778,-0.002755731344,-0.7187104821,-0.6686781049,2022-06-30 12:24:21,198.6,199,-0.0556614399,0.7413671613,0.6796705425,-0.06313504279,-0.1247039381,-0.0887434351,26:10.9,109.3,222.1,5
-0.179943189,0.6132940054,0.2709909081,-0.2791722417,-0.1341124177,-0.3128490746,2022-06-30 12:24:22,199.2,200,-0.04171522264,0.6534762383,0.6528638601,-0.05855354667,0.08207394555,0.06336200703,26:12.0,109.9,223.2,5
-0.1574811488,0.7893186808,0.6616369486,-0.000923126936,-0.05195104331,-0.02299351245,2022-06-30 12:24:22,199.8,201,-0.02690508589,0.6948723495,0.6100950837,-0.06985455751,0.008922833251,0.002580914646,26:13.1,110.5,224.3,5
-0.1557532996,0.6749633551,0.6906368732,-0.04276740551,-0.03301421925,-0.06880840659,2022-06-30 12:24:23,200.3,202,-0.04739244236,0.7708664238,0.6010782719,-0.04053302854,0.00647937227,0.01281290734,26:14.2,111,225.4,5
-0.08836716413,0.8053429723,0.6304437518,-0.05895532668,0.175596267,-0.07277902961,2022-06-30 12:24:23,200.8,203,-0.05282282829,0.7088329196,0.6147252917,-0.02617769688,0.01640593354,0.02350305021,26:15.2,111.5,226.5,5
-0.1239115,0.6926872134,0.6548134089,-0.0898040235,0.104735896,-0.01780115627,2022-06-30 12:24:24,201.4,204,-0.05652536498,0.7575128078,0.7080611885,-0.03281968087,0.01926207636,0.001338778995,26:16.3,112.1,227.6,5
-0.0905886814,0.9476193786,0.7267040014,-0.02108168602,0.0705274418,-0.1115689725,2022-06-30 12:24:24,201.9,205,0.0968335066,0.6821257174,0.6291034222,-0.04541760683,-0.4742097855,-0.4429333583,26:17.4,112.6,228.7,2
-0.1621710211,0.7254642248,0.6830822825,-0.01039153337,-0.01743715443,-0.01902288757,2022-06-30 12:24:25,202.5,206,0.001893304288,0.7158738971,0.6990444362,-0.04434859008,-0.394339174,-0.3554269373,26:18.6,113.2,229.8,2
-0.2890445292,0.6351453662,0.6601747274,-0.003672018647,-0.1493840516,0.0625276193,2022-06-30 12:24:26,203,207,-0.2128957435,0.6512910724,0.7140317857,-0.0875672996,0.65650177,0.6749500334,26:19.7,113.7,230.9,3
-0.2456014752,0.8364204168,0.5302843451,0.04428090155,0.06166989729,0.03656585142,2022-06-30 12:24:26,203.6,208,-0.08170260116,0.7043412626,0.5937673748,-0.06511800736,0.1294777915,0.1705280542,26:20.8,114.3,232,3
-0.2026520669,0.6385444999,0.5237045288,-0.1059919596,-0.06019772217,0.2036374956,2022-06-30 12:24:27,204.2,209,-0.07244626433,0.7081045508,0.6322714686,-0.07809889317,0.01830031467,0.04407894239,26:21.9,114.9,233.1,5
-0.1530380994,0.8728393316,0.5273599625,0.1887505352,-0.02171321213,0.1159783304,2022-06-30 12:24:27,204.7,210,-0.03751901723,0.7284991443,0.6521327794,-0.03108563274,-0.01416237978,-0.01026658958,26:23.0,115.4,234.2,5
-0.1626646966,0.7570272088,0.5648893118,-0.1026321948,0.05159061775,-0.08438546956,2022-06-30 12:24:28,205.3,211,-0.044307,0.7269209623,0.7046494186,-0.05017517507,0.03501227172,0.009281097911,26:24.1,116,235.3,5
0.1432855278,0.5880436301,0.5329650044,-0.2116716504,0.1575757414,0.07505036145,2022-06-30 12:24:28,205.8,212,-0.07306335308,0.7419741154,0.7352333665,-0.03734700382,-0.0482181171,-0.04722393816,26:25.2,116.5,236.4,5
-0.02887976915,0.5678918362,0.5151751041,-0.2318301797,0.08488277346,0.0387038812,2022-06-30 12:24:29,206.4,213,-0.07096524909,0.7102897167,0.6584688723,-0.07354076952,0.01790804788,0.02775977086,26:26.3,117.1,237.5,5
0.05745968223,0.6897736788,0.5132255554,-0.07789215446,0.2040015012,0.03931474686,2022-06-30 12:24:29,206.9,214,-0.2264717072,0.6818829477,0.6994099617,-0.09079771489,0.3299074769,0.2884465195,26:27.4,117.6,238.6,5
-0.1300823838,0.6783624887,0.5916959047,-0.06750744581,-0.1124266982,-0.05903455988,2022-06-30 12:24:30,207.5,215,-0.1443988532,0.6374519169,0.7052586675,-0.1247007251,0.5397396684,0.5389012694,26:28.5,118.2,239.7,3
-0.06713929772,0.8619136214,0.5219986439,-0.01161326468,-0.05744883046,-0.06819754094,2022-06-30 12:24:31,208,216,-0.03060762025,0.7113822401,0.6457966268,-0.08453632891,0.2364450954,0.2178915888,26:29.6,118.7,240.8,3
-0.2372090667,0.7040984631,0.7042838931,-0.0155839026,0.03082120046,0.07046887279,2022-06-30 12:24:31,208.6,217,-0.01733725145,0.7101683021,0.7185401618,-0.05826913565,-0.0224090619,-0.004616085906,26:30.7,119.3,241.9,3
-0.1742659658,0.5547810197,0.4184274971,0.08704146743,-0.05836512521,0.1260576099,2022-06-30 12:24:32,209.1,218,-0.0570190344,0.6756917238,0.6494521201,0.000750079751,-0.01058898121,0.009235479403,26:31.8,119.8,243,5
-0.4961396456,0.8194249272,0.7942080498,-0.103243053,0.7177391648,0.6468201876,2022-06-30 12:24:32,209.7,219,-0.04517092276,0.729834497,0.6065614522,-0.07805152982,0.003155486658,-0.004661704414,26:32.9,120.4,244.1,5
-0.1088545173,0.6875885725,0.4515702426,-0.07086719573,0.4843886495,0.5069320798,2022-06-30 12:24:33,210.2,220,-0.05677219853,0.7191515863,0.6554226577,-0.05163160712,-0.00188415125,-0.009243193432,26:34.0,120.9,245.3,5
-0.1673545688,0.8067997098,0.6723595858,-0.03329898417,0.1297813654,0.1294173747,2022-06-30 12:24:33,210.8,221,-0.0003407094628,0.6864959896,0.6242294312,-0.05606038868,-0.0550294281,-0.05230919435,26:35.1,121.5,246.4,5
-0.06787980348,0.7072547674,0.5751245618,-0.07850301266,-0.00338725443,0.01915618964,2022-06-30 12:24:34,211.3,222,-0.1277374513,0.7113822401,0.6169185638,-0.03803985566,-0.004785761237,-0.02665284276,26:36.2,122,247.5,5
-0.1355127692,0.6956006885,0.5285785198,-0.01100240648,0.01585499942,0.03106806241,2022-06-30 12:24:34,211.9,223,-0.07503803261,0.7203655839,0.6442126334,-0.084771052,0.1106677689,0.1268270388,26:37.4,122.6,248.6,5
-0.05948739126,0.7562988997,0.6891747117,-0.0656748414,-0.04400979355,-0.03337821737,2022-06-30 12:24:35,212.5,224,-0.015550646,0.7267995775,0.615578264,-0.07285918295,-0.06358154211,-0.05887599662,26:38.5,123.2,249.7,5
-0.001727849594,0.7247357965,0.5405195951,-0.007337212563,-0.03759570792,-0.0596454218,2022-06-30 12:24:35,213,225,-0.07059499621,0.7200013399,0.6397042274,-0.03941430897,0.04805408325,0.01488598436,26:39.6,123.7,250.8,5
