acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.01209494658,0.7244930863,0.6484773159,0.05104197562,0.01818028279,0.06997917593,2022-07-08 17:56:15,1847,212,-0.1016962891,0.5994548798,0.5759775043,-0.08570619673,0.08169442415,0.1441128198,58:08.8,113.6,240.9,5
-0.1187279448,0.6943867803,0.7737374902,-0.04119867086,0.004741247743,-0.0518884398,2022-07-08 17:56:15,1847.6,213,-0.02357499845,0.7383322418,0.7798299193,-0.08265186101,0.1241495609,0.1054755934,58:09.9,114.2,242,5
-0.105645664,0.653840363,0.7035527825,-0.02256728709,0.02092917636,0.01927736215,2022-07-08 17:56:16,1848.1,214,-0.08281336073,0.7151455283,0.7384014428,-0.02996473014,0.1658411175,0.2267323509,58:10.9,114.7,243,5
-0.08491146564,0.6956006885,0.5670825839,-0.06471697986,0.05299960449,0.06906288117,2022-07-08 17:56:16,1848.7,215,-0.1392153073,0.728256315,0.7182964385,-0.07501605153,0.1015475513,0.2044357583,58:12.0,115.3,244.1,5
-0.3435952365,0.5079220533,0.8368549943,-0.155735895,1.000756979,1.023234367,2022-07-08 17:56:17,1849.2,216,0.07845202275,0.863855958,0.8611028194,0.008825205266,0.0897883866,0.06607478624,58:13.1,115.8,245.2,5
-0.283120513,0.5865868926,0.8263760209,0.1167099923,1.236856341,1.197636485,2022-07-08 17:56:17,1849.7,217,-0.07491461933,0.6931728125,0.690271318,-0.05119230598,0.02076061815,0.009111601743,58:14.2,116.3,246.3,5
0.05552011356,0.5768751502,0.7391325235,-0.07113106549,0.368511498,0.4407743812,2022-07-08 17:56:18,1850.3,218,-0.05257599661,0.6852820218,0.6845444441,-0.0324082002,0.1699644551,0.1685474254,58:15.3,116.9,247.4,5
0.4439184666,0.5212756395,0.5366204977,-0.1196948439,-0.8892600536,-0.905267179,2022-07-08 17:56:18,1850.8,219,-0.05232915655,0.6577250957,0.6070488393,-0.0678383857,0.328636691,0.3788377941,58:16.3,117.4,248.4,5
0.193471849,0.5589085221,0.7778803706,-0.2330103666,-0.9439324737,-1.351504207,2022-07-08 17:56:19,1851.4,220,-0.1076203361,0.6924444139,0.7387669981,-0.06600578129,0.4503515959,0.453210637,58:17.4,118,249.5,5
0.2858437598,0.5071936846,0.8271070719,-0.06288439035,-1.126581192,-1.243381143,2022-07-08 17:56:19,1851.9,221,-0.1474842951,0.6719284356,0.6674856842,-0.08876051009,0.5236554444,0.5098683834,58:18.5,118.5,250.6,5
-0.3771648705,0.4935972989,0.3285033405,1.819191456,-0.2670937777,-0.1132804006,2022-07-08 17:56:20,1852.4,222,-0.1278608693,0.6344169974,0.6499394774,-0.1028104126,0.5115908533,0.4964293391,58:19.6,119,251.7,5
-0.247823,0.7628542781,0.7230485678,-0.073269099,0.5102322698,0.4704013467,2022-07-08 17:56:20,1853,223,-0.08910766616,0.6560255587,0.6645613015,-0.0681438148,0.4715791643,0.4371754378,58:20.6,119.6,252.7,5
-0.03529749811,0.564007163,0.8548884988,0.06417558342,0.4824378788,0.504304409,2022-07-08 17:56:21,1853.5,224,-0.01697408897,0.6964505315,0.6560319364,-0.01435916126,0.1008636099,0.1039039399,58:21.7,120.1,253.8,5
-0.1784621775,0.6504412889,0.6189900041,-0.4859085679,0.420129627,0.5412617326,2022-07-08 17:56:22,1854,225,0.005300208926,0.6695005298,0.686250329,-0.04594293237,-0.09819881897,-0.1285747662,58:22.8,120.6,254.9,5
0.03515465558,0.5205473304,0.3604276478,0.01561179757,0.3758418858,0.3909888864,2022-07-08 17:56:22,1854.6,226,-0.2994116452,0.9892583489,0.5449061841,0.3575335518,0.1148404344,0.03055563092,58:23.9,121.2,256,3
0.03539710119,0.9182415009,1.055207372,0.7031406164,0.1568467021,0.3366218805,2022-07-08 17:56:23,1855.1,227,0.02081303578,0.6736280024,0.6367798746,-0.04579021782,-0.07666582242,-0.1229242645,58:24.9,121.7,257,5
-0.008145576343,0.7040984631,0.7976198196,-0.2357592434,0.06216258183,0.06020533293,2022-07-08 17:56:23,1855.7,228,0.03663837072,0.6249480844,0.7358426154,-0.07816607505,-0.1394322235,-0.09910051897,58:26.0,122.3,258.1,2
-0.1518039256,0.4948112667,0.7898214459,-0.1380208284,-0.03863018379,-0.09006752074,2022-07-08 17:56:24,1856.2,229,0.1089154407,0.6905020773,0.6852755547,-0.03219846636,-0.2535113171,-0.2681574798,58:27.1,122.8,259.2,5
0.05721723661,0.8694401979,0.7094015479,0.004310786724,0.003824950429,-0.07693391293,2022-07-08 17:56:24,1856.8,230,0.005027197301,0.7471941411,0.6852755249,-0.005931258202,-0.4381453097,-0.3997989371,58:28.2,123.4,260.3,4
-0.1093481928,0.7543565035,0.6443344951,-0.1270252317,-0.07008974999,-0.05524820089,2022-07-08 17:56:25,1857.3,231,-0.04788611643,0.6941439807,0.6211832464,-0.07068297267,0.04535450973,-0.0216733478,58:29.3,123.9,261.4,5
-0.04023421183,0.7817921042,0.5729312897,-0.04455843568,-0.02060966007,-0.04700151831,2022-07-08 17:56:25,1857.8,232,-0.138906497,0.6330816448,0.7647207379,-0.06289444864,0.5966603979,0.6195824947,58:30.3,124.4,262.4,5
0.0557625629,0.6091665626,0.6358050704,-0.02409444749,-0.06459195912,-0.06502204388,2022-07-08 17:56:26,1858.4,233,-0.1241583303,0.651412487,0.7967668474,-0.0903833732,0.6148336357,0.578501761,58:31.4,125,263.5,5
-0.1221836433,0.7060407996,0.6555445194,0.0003401637077,-0.08169618249,-0.0689926669,2022-07-08 17:56:26,1858.9,234,0.07903736783,0.7576342225,0.7098889053,-0.02059202269,-0.1469153166,-0.1334616877,58:32.5,125.5,264.6,5
-0.01184811071,0.6875885725,0.5378389359,-0.04150409997,-0.05115291849,-0.05646992847,2022-07-08 17:56:27,1859.4,235,-0.02147470159,0.6446142793,0.6340992153,-0.03815440089,-0.06292135641,-0.06214316934,58:33.6,126,265.7,5
-0.03307597712,0.8133551478,1.355198264,0.1600814164,-0.03832475096,-0.1013685241,2022-07-08 17:56:28,1860,236,-0.01551451813,0.6341742277,0.789090395,-0.05357874185,0.008855309687,-0.02625483647,58:34.6,126.6,266.7,5
-0.07750639319,0.6635521054,0.6382420659,-0.006073921919,-0.03221609816,-0.04486348853,2022-07-08 17:56:28,1860.5,237,-0.02196837403,0.6277402341,0.7520484626,-0.04930269718,0.00793901179,0.002150397922,58:35.7,127.1,267.8,5
-0.03949370235,0.7055552602,0.6477462649,-0.03783892095,0.004435815848,-0.009433304891,2022-07-08 17:56:29,1861.1,238,-0.01999368798,0.6625809371,0.6972166896,-0.04609564692,0.00671728095,-0.002889240393,58:36.8,127.7,268.9,5
-0.09774692357,0.7281349301,0.6550571322,-0.0491399169,-0.0071706241,0.003700297792,2022-07-08 17:56:29,1861.6,239,-0.03776585497,0.6981500387,0.6584689021,-0.04715353251,0.01127699157,-0.005266176071,58:37.9,128.2,270,5
-0.04245573282,0.6438859105,0.6487209797,-0.04333670437,-0.01724990085,0.03241096437,2022-07-08 17:56:30,1862.2,240,-0.01247617434,0.6917160153,0.6712629497,-0.05204045773,-0.02705480158,-0.004502594704,58:39.0,128.8,271.1,4
-0.07849373668,0.6839467287,0.7459560633,-0.06380069256,0.01390422694,0.01988822781,2022-07-08 17:56:30,1862.7,241,0.09346290305,0.6505627036,0.7548509836,-0.02714768797,-0.4974210262,-0.4576119035,58:40.0,129.3,272.1,4
0.07127910107,0.7732943296,0.6038807631,-0.06807674468,0.008406439796,-0.02959185652,2022-07-08 17:56:31,1863.2,242,0.1000089422,0.6721712649,0.7284099162,-0.03508894145,-0.6510536671,-0.6821048856,58:41.1,129.8,273.2,4
-0.06146207452,0.6436430812,0.6189900041,-0.05188882351,-0.01236297842,-0.02012344636,2022-07-08 17:56:31,1863.8,243,0.1603779718,0.6097735465,0.6654142141,-0.00500382483,-0.870659709,-0.8939224184,58:42.2,130.4,274.3,4
-0.05825321376,0.7142957449,0.6050993204,-0.02042925358,-0.015111872,-0.0213451758,2022-07-08 17:56:32,1864.3,244,0.02999947034,0.699606806,0.6210614443,-0.0703664124,-0.3729572594,-0.3859879524,58:43.3,130.9,275.4,4
-0.27744326,0.7995159626,0.6462840438,-0.0738799721,0.1953312159,0.1832946837,2022-07-08 17:56:32,1864.9,245,-0.0723228436,0.6608814001,0.6785738766,-0.04471006989,-0.05011496507,-0.04619414831,58:44.3,131.5,276.4,4
-0.2569559216,0.7138101459,0.7720316648,-0.08640269935,0.7817618251,0.8161510825,2022-07-08 17:56:33,1865.4,246,-0.02184495516,0.6992426217,0.7271914184,-0.04318290204,-0.003383775242,-0.0379474666,58:45.4,132,277.5,4
-0.03850636259,0.6718070507,0.6326370239,-0.05402684212,0.6516475677,0.6408327818,2022-07-08 17:56:33,1865.9,247,-0.1088545211,0.6648874879,0.6379983425,-0.08960866183,0.01142970659,-0.01152754482,58:46.5,132.5,278.6,4
0.01988056488,0.7351759076,0.6336118579,-0.07143650949,-0.09452435374,-0.153902933,2022-07-08 17:56:34,1866.5,248,-0.03643020464,0.6932941973,0.6487210095,0.0200416483,0.007764516398,-0.002975430805,58:47.6,133.1,279.7,
0.108373329,0.548468411,0.4591248631,-0.1028960496,-0.2044800967,-0.2046047449,2022-07-08 17:56:35,1867,249,-0.03073103912,0.7123534679,0.6214269698,-0.03551274538,0.00182803208,-0.01904467365,58:48.7,133.6,280.8,
0.1018272787,0.6591818333,0.580242157,-0.05127795041,-0.2029529363,-0.2357588857,2022-07-08 17:56:35,1867.6,250,0.009835937992,0.6471636295,0.6521327496,-0.04522873461,-0.003323178738,-0.04120084271,58:49.7,134.2,281.8,
0.002666905057,0.7864051461,0.7708131075,-0.03447915614,-0.169966206,-0.1685637087,2022-07-08 17:56:36,1868.1,251,-0.03245888837,0.7081045508,0.6942923665,-0.0247412473,0.02953252103,0.01486776839,58:50.8,134.7,282.9,
0.3619717658,0.7094399333,0.4306123257,-0.02867594361,-1.147045255,-1.096773386,2022-07-08 17:56:36,1868.6,252,-0.01209933653,0.6512910724,0.6475025713,-0.04016559571,0.01456631999,0.008911833167,58:51.9,135.2,284,
0.2715394199,0.613779664,0.7196367979,0.002172753215,-1.190111279,-1.210088968,2022-07-08 17:56:37,1869.2,253,-0.0635601785,0.6177856922,0.7346241772,-0.04092918336,0.004487043945,-0.003763621091,58:53.0,135.8,285.1,
-0.2589305937,0.673992157,0.5134692788,-0.07021477818,-0.2133376449,-0.1670365334,2022-07-08 17:56:37,1869.7,254,-0.03073103819,0.698392868,0.6708974242,-0.04932857305,0.01059569605,-0.002541890601,58:54.0,136.3,286.1,
-0.0007405069191,0.7317768335,0.7072082758,-0.04822362959,0.1052285805,0.08952686191,2022-07-08 17:56:38,1870.3,255,-0.03147154395,0.7030059099,0.6693133712,-0.05161932111,0.008152235299,-0.0002511458006,58:55.1,136.9,287.2,
-0.366797775,1.10373497,1.386635065,0.2193353474,0.3110901713,0.2358290851,2022-07-08 17:56:38,1870.8,256,-0.03245888837,0.7033700943,0.6676075161,-0.04673239589,0.009068533313,-0.001472876174,58:56.2,137.4,288.3,
-0.4670130312,0.4477095306,0.6955108047,-0.7232297063,1.065814137,1.040033221,2022-07-08 17:56:39,1871.3,257,-0.03060762025,0.699121207,0.6691915691,-0.05055030435,0.006930504926,0.0009705846896,58:57.3,137.9,289.4,
-0.3349559903,0.69462955,0.7922585011,-0.02104012668,1.080474854,1.039727807,2022-07-08 17:56:39,1871.9,258,-0.03221205063,0.7025203109,0.6684604287,-0.0502448678,0.009221249726,0.0002070030896,58:58.4,138.5,290.5,
-0.1774748266,0.6319891214,0.7717879415,-0.1309958547,0.9021022916,1.090734959,2022-07-08 17:56:40,1872.4,259,-0.03147154395,0.7019133568,0.6669982672,-0.04780141264,0.007541370578,-0.001320159878,58:59.4,139,291.5,
0.2768732309,0.7023988962,0.7106199861,-0.0488344878,-0.02855090797,0.1109071448,2022-07-08 17:56:40,1872.9,260,-0.03122470807,0.7004565895,0.6684604585,-0.04795412719,0.008152235299,-0.0008620111039,59:00.5,139.5,292.6,
0.06109637022,0.7747510672,0.6306874752,-0.06563328207,-0.1097959876,-0.1532920748,2022-07-08 17:56:41,1873.5,261,-0.02826268133,0.7045840919,0.6696789265,-0.0502448678,0.009373966139,-0.002541890601,59:01.6,140.1,293.7,
0.06424816698,0.6827327013,0.6662671566,-0.1297741383,-0.2328853309,-0.1908602864,2022-07-08 17:56:42,1874,262,-0.02813926432,0.7033700943,0.6672419608,-0.0499394387,0.007541370578,-0.003000039491,59:02.7,140.6,294.8,
0.1372243762,0.6688935757,0.596326232,-0.0506670922,-0.2991642058,-0.2739379406,2022-07-08 17:56:42,1874.6,263,-0.02949685883,0.7055552304,0.6600529253,0.003054484725,0.006275099935,0.003107891534,59:03.7,141.2,295.8,
-0.02764559351,0.641943574,0.885594368,-0.0506670922,-0.1430881321,-0.09587074071,2022-07-08 17:56:43,1875.1,264,-0.03850636072,0.6868601739,0.6728470027,-0.08750492334,0.006994141964,-0.04622019932,03:25.2,141.7,557.3,
-0.005677219946,0.5970269442,0.7086704373,-0.06074635684,-0.02855090797,-0.04730695114,2022-07-08 17:56:43,1875.6,265,-0.02813926432,0.7014277577,0.6690696776,-0.04672966897,0.008521305164,-0.001627035439,03:26.3,142.2,558.4,
-0.02320255153,0.6642804742,0.7016032338,-0.05097252131,-0.0041162977,-0.01034960337,2022-07-08 17:56:44,1876.2,266,-0.02949686069,0.7039770782,0.6718722284,-0.04184274375,0.008063156623,-0.001779751852,03:27.4,142.8,559.5,
-0.01308228914,0.7174520493,0.6579815149,-0.04761275649,0.005352113396,-0.001186623937,2022-07-08 17:56:44,1876.7,267,-0.03036078438,0.7020347118,0.668825984,-0.04642423242,0.008979454171,-0.002390616923,03:28.5,143.3,560.6,
-0.01678482443,0.7172092199,0.6521327496,-0.04791818559,0.005657546222,-0.003324652323,2022-07-08 17:56:45,1877.3,268,-0.02949685883,0.7043412626,0.6695570946,-0.04764597118,0.008063156623,-0.0007107376005,03:29.5,143.9,561.6,
-0.005677219946,0.6803047657,0.6365361214,-0.05616487563,0.003214085242,-0.00576811377,2022-07-08 17:56:45,1877.8,269,-0.02480698191,0.7016705573,0.6698007882,-0.04428620636,0.01127019851,-0.004834078136,03:30.6,144.4,562.7,
0.0608539246,0.7990303636,0.6185026169,-0.04822362959,-0.06337022781,-0.08365343511,2022-07-08 17:56:46,1878.3,270,-0.031101292,0.703612864,0.6694352329,-0.04367534071,0.009590319358,-0.003917780123,03:31.6,144.9,563.7,
0.03806400672,0.7458587885,0.6121664643,-0.06380069256,-0.1461424679,-0.1682582647,2022-07-08 17:56:46,1878.9,271,-0.03319939505,0.7028844953,0.6679730713,-0.04520250857,0.00638327701,0.00005284399958,03:32.7,145.5,564.8,
0.09115966409,0.7963596582,0.563670814,-0.03753347695,-0.2047855258,-0.2589717507,2022-07-08 17:56:47,1879.4,272,-0.02665825002,0.7050696611,0.6673638225,-0.04291175306,0.009284886997,-0.00391777989,03:33.8,146,565.9,
-0.134772256,0.7883474827,0.8256449103,-0.1841411442,-0.1571380347,-0.2400349379,2022-07-08 17:56:47,1880,273,-0.03505066223,0.7038556933,0.66651088,-0.04611880332,0.004703397397,0.0006637092447,03:34.9,146.6,567,
-0.1283545345,0.9286815524,0.8073676229,-0.06960390508,-0.1580543369,-0.1096152067,2022-07-08 17:56:48,1880.5,274,-0.03110129107,0.7017919421,0.6695570946,-0.04321718961,0.006535993423,-0.002085184446,03:36.0,147.1,568.1,
0.05600500852,0.7453732491,0.5188305974,-0.03631174564,-0.01633360237,-0.09037294984,2022-07-08 17:56:49,1881,275,-0.03110129107,0.7026417255,0.6674856842,-0.04230089486,0.008979454171,-0.002085184213,03:37.0,147.6,569.1,
-0.08886083215,0.7975735664,0.6923427582,-0.001797869802,-0.03618672118,-0.002408354776,2022-07-08 17:56:49,1881.6,276,-0.0299905315,0.7042198479,0.6669982672,-0.04275904596,0.008063156158,-0.003765063942,03:38.1,148.2,570.2,
-0.07084183395,0.8944478631,0.773250103,0.09838403761,0.01329336129,0.02630231343,2022-07-08 17:56:50,1882.1,277,-0.03258230444,0.7014277577,0.6694352329,-0.04428620636,0.002107220236,0.003259886405,03:39.2,148.7,571.3,
-0.05282283202,0.7189088464,0.6779646277,-0.1273306757,-0.01724990085,0.02630231343,2022-07-08 17:56:50,1882.7,278,-0.02381964074,0.7079831958,0.6660234928,-0.04520250112,0.009895752184,-0.002696049633,03:40.2,149.3,572.3,
-0.08565196395,0.7502290606,0.8458718061,-0.05433227122,0.006879276596,-0.003935517743,2022-07-08 17:56:51,1883.2,279,-0.03134812694,0.7038556933,0.668825984,-0.04611880332,0.005314262584,-0.001016170136,03:41.3,149.8,573.4,
-0.07306335121,0.741731286,0.5765867829,-0.1077829748,-0.1409501135,-0.00576811377,2022-07-08 17:56:51,1883.8,280,-0.03060762025,0.7042198479,0.670410037,-0.04459163547,0.007605007384,-0.001168886549,03:42.4,150.4,574.5,
-0.003949370235,0.6829755306,0.5895026922,-0.05830289423,0.01970744692,-0.02775926143,2022-07-08 17:56:52,1884.3,281,-0.0364082586,0.7203655839,0.6416537762,-0.04230089486,0.00943760341,0.005550631089,03:43.5,150.9,575.6,
0.09673592448,0.6897736788,0.6085110307,-0.01034997404,-0.003199999919,-0.07479588687,2022-07-08 17:56:52,1884.8,282,-0.04233231395,0.716480881,0.6646831632,-0.0400101468,0.06136114895,0.04525687173,03:44.6,151.4,576.7,
-0.03974054009,0.7876191139,0.6791830659,-0.08029405773,-0.03221609816,-0.07357415557,2022-07-08 17:56:53,1885.4,283,-0.01694994513,0.7130817771,0.6369017065,-0.04795140028,0.08335229754,0.02555646701,03:45.6,152,577.7,
0.006788485684,0.7543565035,0.6947796941,-0.05799746513,0.04719638452,-0.02867555805,2022-07-08 17:56:53,1885.9,284,-0.05158865126,0.6512910724,0.9947705269,-0.04699276388,0.02014083788,-0.07113906625,03:46.7,152.5,578.8,
-0.08762665093,0.6905021071,0.7900651693,-0.002714157104,-0.0041162977,-0.02470493503,2022-07-08 17:56:54,1886.4,285,-0.05652536452,0.7221865058,0.6850318313,-0.005869746208,0.00136982277,-0.06383479387,03:47.8,153,579.9,
0.006788485684,0.758969605,0.6772335172,-0.02959223092,0.01054446772,-0.05219387263,2022-07-08 17:56:54,1887,286,0.0008232342079,0.697907269,0.6457966864,-0.04267437756,-0.009931184119,-0.02550300024,03:48.9,153.6,581,
-0.03579116985,0.69462955,0.6238639355,-0.07204736769,0.08812434971,0.0186664965,2022-07-08 17:56:55,1887.5,287,-0.1626646873,0.6657372117,0.6297126412,-0.05687699467,0.1475193347,0.1246171314,03:50.0,154.1,582.1,
-0.6207916737,0.4824288487,0.7286535501,-0.1487109512,0.9867071509,1.005824804,2022-07-08 17:56:56,1888.1,288,-0.2639907151,0.6075884402,0.7285317481,-0.07673010975,1.075118244,1.118494809,03:51.0,154.7,583.1,
-0.3630952537,0.8422474265,0.6804016232,0.006143376231,0.9442520142,1.178394198,2022-07-08 17:56:56,1888.6,289,-0.1509399973,0.6557827592,0.5769522786,-0.08818383515,0.7647986412,0.7924455404,03:52.1,155.2,584.2,
-0.08244311064,0.5020950437,0.6304437518,-0.1926932484,1.13942337,1.145102024,2022-07-08 17:56:57,1889.2,290,-0.008784613921,0.6546902061,0.5842631757,-0.03748201579,0.0604710374,0.04581551626,03:53.2,155.8,585.3,
0.07831002772,0.6652516127,0.6277630925,-0.03844977915,0.1024796888,0.0574564375,2022-07-08 17:56:57,1889.7,291,-0.06565828063,0.6771484911,2.032675445,0.2250373363,0.06276177615,0.1304203532,03:54.3,156.3,586.4,
0.06303593516,0.8293794394,0.8146786094,-0.05921919644,-0.06459195912,-0.1071717441,2022-07-08 17:56:58,1890.2,292,0.01636510031,0.7002137899,0.6451874077,-0.03641300648,-0.01970502734,-0.00458086672,03:55.3,156.8,587.4,
-0.28731668,0.9294099808,0.2217641324,0.1961224675,-0.1846269667,0.2856146097,2022-07-08 17:56:58,1890.7,293,-0.06553486548,0.7051910162,0.6428723037,-0.0646655187,0.06383079663,0.04886984266,03:56.4,157.3,588.5,
-0.03677850962,0.6628237367,0.3436125815,-0.1905552298,-0.015111872,-0.04761238396,2022-07-08 17:56:59,1891.3,294,0.0631571617,0.688923955,0.7437627912,-0.0281663239,-0.0728503,-0.08231347427,03:57.5,157.9,589.6,
0.08509851992,0.8043717742,1.034249425,-0.009433686733,-0.05023662373,-0.01034960337,2022-07-08 17:56:59,1891.8,295,-0.01641457062,0.7105324864,0.7358426154,-0.04496511817,-0.0462776646,0.002749516279,03:58.6,158.4,590.7,
-0.0009873425588,0.8458893299,0.8777960539,-0.03173026443,0.03223018721,0.05104235187,2022-07-08 17:57:00,1892.4,296,-0.02752217557,0.6644018888,0.7548509836,-0.04969932139,0.02320825728,-0.005344448378,03:59.7,159,591.8,
0.03054818511,0.7023988962,0.634830296,-0.04425300658,-0.06367565691,-0.06257858127,2022-07-08 17:57:00,1892.9,297,0.06255104393,0.6897737086,0.7074519396,0.06422704458,0.04122878052,-0.002595554804,04:00.7,159.5,592.8,
-0.05973422527,0.6159647703,0.5295532346,-0.04058781266,-0.02519114874,-0.003324652323,2022-07-08 17:57:01,1893.5,298,-0.05497885495,0.6240983009,0.6698007882,-0.03977276385,0.3168817041,0.3536916226,04:01.8,160.1,593.9,
0.02521437593,0.7380894423,0.751804769,-0.06318981946,0.03314648196,-0.01370936166,2022-07-08 17:57:01,1894,299,0.0858258534,0.6291969419,0.6699226201,-0.05137921125,-0.38805677,-0.4691438638,04:02.9,160.6,595,
-0.008145576343,0.5965413451,0.4968978465,-0.1294686943,0.00657384377,-0.01493109297,2022-07-08 17:57:02,1894.5,300,-0.06454752013,0.6430360973,0.593523711,-0.07947900146,0.08062959276,0.1174394637,04:03.9,161.1,596,
0.1398912966,0.724250257,0.6591999531,0.01897154748,0.02276177332,-0.06349488348,2022-07-08 17:57:03,1895,301,-0.03838294279,0.6584534943,0.7254855037,-0.06558182091,0.0493227439,0.04153946042,04:05.0,161.6,597.1,
-0.06541144848,0.7033700943,0.65627563,-0.04608559608,-0.01694446802,0.03760331869,2022-07-08 17:57:03,1895.6,302,-0.0965270903,0.6650088429,0.6375109553,-0.009382218122,0.08261489915,0.07819136768,04:06.1,162.2,598.2,
-0.02295571379,0.7701380253,0.6679730415,-0.02287271619,-0.007476056926,-0.02501036786,2022-07-08 17:57:04,1896.1,303,0.04089652002,0.6260406673,0.7627711594,-0.03626029193,0.4222559743,0.4257736988,04:07.1,162.7,599.2,
0.02060790174,0.7274065614,0.5997379422,-0.06318981946,-0.03435412794,0.0308838021,2022-07-08 17:57:04,1896.7,304,0.1044941917,0.6741136014,0.7140317559,-0.04175808281,-0.2634402663,-0.2761104703,04:08.2,163.3,600.3,
-0.09034185112,0.7786357403,0.6740654707,-0.02378901839,-0.02610744722,0.01377957407,2022-07-08 17:57:05,1897.2,305,0.02132088691,0.6779982746,0.6578596532,-0.07398121804,-0.1163744554,-0.1188126728,04:09.3,163.8,601.4,
-0.02542407252,0.7213367224,0.646771431,-0.03325742483,-0.0132792769,0.007670922205,2022-07-08 17:57:05,1897.8,306,-0.008771444991,0.6710786819,0.7063553333,-0.0765773952,0.1727175117,0.1459974051,04:10.4,164.4,602.5,
0.03224530444,0.7451304197,0.6852754951,-0.09037332237,-0.005032595713,-0.03234075382,2022-07-08 17:57:06,1898.3,307,-0.03171838121,0.6370877028,0.680645287,-0.04740858078,0.1982211471,0.1808167249,04:11.5,164.9,603.6,
0.004848918412,0.6960863471,0.670410037,-0.06746588647,0.003214085242,-0.04700151831,2022-07-08 17:57:06,1898.8,308,-0.0111076046,0.6211847961,0.6590781212,-0.08238060772,0.1265971996,0.08277286403,04:12.5,165.4,604.6,
0.01624387689,0.7832488418,0.6969729662,0.0006455928087,-0.03007807024,-0.007600709796,2022-07-08 17:57:07,1899.4,309,-0.02049613683,0.6821257472,0.7237796485,-0.03610756993,0.06001288816,0.07528976351,04:13.6,166,605.7,
-0.02937344275,0.7060407996,0.6284941435,-0.006272137165,-0.06590877473,0.01354798488,2022-07-08 17:57:07,1899.9,310,0.106229634,1.145859569,1.781180352,0.5605550408,0.01282354631,-0.116369212,04:14.7,166.5,606.8,
-0.05306966603,0.6582106948,0.5107886195,-0.02734699845,0.00800592266,-0.01791157573,2022-07-08 17:57:08,1900.5,311,-0.06504119467,0.633567214,0.6834478378,-0.05519711226,0.1324004121,0.1180503257,04:15.8,167.1,607.9,
-0.001727849594,0.7150241733,0.634830296,-0.06111636758,-0.04352600873,0.008138200268,2022-07-08 17:57:09,1901,312,0.212373842,0.6471636295,0.7342585921,-0.09520877898,-0.0116110635,-0.163863983,04:16.8,167.6,608.9,
-0.005677219946,0.7635826468,0.6786957383,-0.03851434588,-0.01084472053,-0.02698655054,2022-07-08 17:57:09,1901.5,313,-0.02801584592,0.5681346059,0.7764181793,-0.05443353206,-0.01023661619,-0.009315072792,04:17.9,168.1,610,
-0.01012026146,0.7419741154,0.6299563646,-0.02874051034,-0.007179529406,-0.004689970054,2022-07-08 17:57:10,1902.1,314,-0.004072788288,0.6508055329,0.7369392812,-0.04572869837,0.009463787545,-0.003359136404,04:19.0,168.7,611.1,
-0.06393042952,0.7431880832,0.6484773159,-0.03179483116,-0.0001545788255,0.01577401534,2022-07-08 17:57:10,1902.6,315,-0.007158234017,0.6493487358,0.7200023234,-0.04557598382,0.009311071131,6.23E-07,04:20.1,169.2,612.2,
-0.009873425588,0.6776340604,0.6516453624,-0.02018839121,0.003816045122,-0.001635643886,2022-07-08 17:57:11,1903.2,316,-0.006294308929,0.6671940088,0.6996536553,-0.04359067231,0.002133404603,-0.0090096395,04:21.1,169.8,613.2,
-0.03011394851,0.7395461798,0.661880672,-0.04370670021,0.01725508086,0.01485771686,2022-07-08 17:57:11,1903.7,317,0.0006505171768,0.6567539275,0.702090621,-0.03605182469,-0.02045060415,-0.01872573886,04:22.2,170.3,614.3,
-0.07997474819,0.8747816086,0.7637459636,-0.5238467455,0.04443858564,0.02554786019,2022-07-08 17:57:12,1904.3,318,0.02800250286,0.706404984,0.7147628665,-0.08196369559,-0.01264406694,-0.02416578215,04:23.3,170.9,615.4,
0.2504466474,0.6970574856,0.4403601885,0.03906553984,-0.3080306649,-0.3153149486,2022-07-08 17:57:12,1904.8,319,-0.03862977866,0.6270118356,0.6777209044,-0.03233090043,-0.01844728692,-0.03378690965,04:24.4,171.4,616.5,
0.09819059819,0.6922016144,0.8034685254,-0.01469060779,-0.6159067154,-0.6647298932,2022-07-08 17:57:13,1905.3,320,0.03285142127,0.662216723,0.7029435635,-0.0382868275,-0.01661469089,-0.0107267464,04:25.5,171.9,617.6,
-0.1982090324,0.6450998783,0.5015280843,-0.07913687825,-0.1137755141,-0.1613769084,2022-07-08 17:57:13,1905.9,321,-0.05393359158,0.6400012374,0.694170475,-0.06409589201,-0.01310221525,-0.01790441293,04:26.5,172.5,618.6,
-0.07479120046,0.7291061282,0.6526201963,-0.04889905453,0.1647790372,0.08907784522,2022-07-08 17:57:14,1906.4,322,0.03029966075,0.6448570788,0.7388888597,-0.04668623209,0.0405012127,0.01645675674,04:27.6,173,619.7,
-0.4001205862,0.703127265,0.7691072822,-0.08555096388,0.7273859382,0.7570589781,2022-07-08 17:57:14,1906.9,323,0.02545682108,0.6421863437,0.700506568,-0.05187858641,0.006903621193,-0.01087946165,04:28.7,173.5,620.8,
-0.2744812369,0.6545687914,0.7055023909,-0.1426668763,1.24662137,1.171836495,2022-07-08 17:57:15,1907.5,324,0.0003597848117,0.6322318614,0.7122040689,-0.04393734038,0.001863982528,-0.005534391385,04:29.7,174.1,621.8,
