acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.2982084751,0.598726511,0.7220737338,-0.06055957079,-1.19206965,-1.150099039,2022-06-30 11:59:34,766.9,113,-0.1920381337,0.6532334387,0.5215112716,-0.09583564103,0.08414919674,0.1348700598,00:36.8,61.8,124.2,3
0.264023602,0.6701074839,0.8702414632,-0.05933783948,-1.043934941,-1.097869992,2022-06-30 11:59:35,767.5,114,-0.2149938494,0.6135368347,0.692586422,-0.2267135009,0.9184384048,0.9561783969,00:37.9,62.4,125.3,5
-0.09429121763,0.7754794955,0.5634270906,-0.02848914266,-0.5515774488,-0.5374011397,2022-06-30 11:59:36,768,115,-0.2630033791,0.5811240375,0.7148847282,-0.2213684395,0.9688347876,0.9253296852,00:39.0,62.9,126.4,5
0.03830645606,0.6465566158,0.8558633327,-0.07919095457,-0.1490172446,-0.1595809758,2022-06-30 11:59:36,768.6,116,-0.1245285813,0.7032487094,0.6266664565,-0.07644066215,0.4598313272,0.4690133631,00:40.1,63.5,127.5,5
0.02060790174,0.7172092199,0.6986789107,-0.009552329779,-0.10167519,-0.09085863829,2022-06-30 11:59:37,769.1,117,-0.03021170758,0.736025691,0.6371454298,-0.06376521289,0.05421679467,0.0583591843,00:41.2,64,128.6,5
-0.04739244282,0.7405173779,0.7006284595,-0.04712054133,0.05989867076,0.02154056542,2022-06-30 11:59:37,769.7,118,-0.06380701368,0.7408815622,0.5994942486,-0.05414406955,-0.000761076808,-0.02135872655,00:42.3,64.6,129.7,4
0.01163740363,0.735904336,0.6321496367,0.01396599412,0.07486486435,0.07071521878,2022-06-30 11:59:38,770.2,119,0.1192833896,0.658696264,0.6765024364,-0.0645287931,-0.2316681445,-0.1859869128,00:43.4,65.1,130.8,4
-0.03850636259,0.7269209623,0.6750403047,-0.04345534742,-0.02623333223,0.01054499205,2022-06-30 11:59:38,770.8,120,-0.08910766989,0.6634306908,0.6972166598,-0.0408577621,-0.08857295755,-0.09771688189,00:44.5,65.7,131.9,1
-0.0007405069191,0.6679223776,0.6811327338,0.0332082361,-0.1456574798,-0.1461419463,2022-06-30 11:59:39,771.3,121,-0.02887977054,0.7512002289,0.6124101579,-0.03261107951,-0.05161560792,-0.0486949468,00:45.6,66.2,133,5
0.3280293345,0.7606691122,0.575611949,-0.02024246752,-0.969409287,-0.9265223145,2022-06-30 11:59:39,771.9,122,0.07491578534,0.7408815622,0.6451874077,-0.03581812233,-0.3268104047,-0.3170174956,00:46.7,66.8,134.1,3
0.1675301343,0.7116250396,0.7542417645,0.1242271662,-0.3787025809,-0.6189516783,2022-06-30 11:59:40,772.4,123,-0.1103355363,0.7045840323,0.5958388001,-0.02619699389,-0.06551279128,-0.0725186877,00:47.8,67.3,135.2,5
0.7268528938,0.4161464572,1.474609613,0.1697366238,0.1148765385,0.2747442126,2022-06-30 11:59:41,773,124,-0.2768261805,0.6424291432,0.7698383629,-0.1404287964,0.8433019817,0.7961316407,00:48.9,67.9,136.3,5
-0.08022158593,0.7980592251,0.7942080498,-0.1027092785,0.0183598306,-0.01969283819,2022-06-30 11:59:41,773.6,125,-0.1896932067,0.6049176753,0.7320653498,-0.09507205337,0.713187702,0.6512038559,00:50.1,68.5,137.4,2
-0.03159496188,0.7560560703,0.6041244864,-0.0150501132,-0.0402832292,-0.04718177393,2022-06-30 11:59:42,774.1,126,0.03285142174,0.7090757191,0.6043681502,-0.07613523304,-0.008549609222,0.001243285835,00:51.2,69,138.5,5
0.07734024525,0.6511696577,0.508351624,-0.05384005606,-0.105645813,-0.01388961822,2022-06-30 11:59:42,774.7,127,0.4536968563,0.8268300891,0.2618309408,0.2386927456,-0.2558717914,-0.230114578,00:52.3,69.6,139.6,5
-0.179943189,0.7189088464,0.4155031443,0.1114004031,0.05070431903,0.1374662369,2022-06-30 11:59:43,775.2,128,0.2836617082,0.592656672,0.6565193236,-0.08582940698,-1.085579574,-1.102124751,00:53.4,70.1,140.7,5
-0.09996844083,0.8738104701,0.3526293337,0.003277257085,-0.03634397686,0.06752216816,2022-06-30 11:59:43,775.7,129,0.2377182171,0.7149027288,0.696485579,-0.02184127271,-1.065879136,-0.9782717824,00:54.5,70.6,141.8,5
-0.01875950955,0.7351759076,0.570006907,-0.05536581576,0.001529667992,-0.01494464278,2022-06-30 11:59:44,776.3,130,-0.1128038876,0.7408815324,0.7047712803,-0.121412307,-0.1178162433,-0.08243791386,00:55.6,71.2,142.9,5
0.03854890168,0.7344475389,0.5480742455,-0.1146197468,-0.03267878667,-0.02991084196,2022-06-30 11:59:44,776.8,131,0.07542144693,0.7519285977,0.7741030455,-0.01909237355,-0.134462323,-0.1519238353,00:56.7,71.7,144,4
-0.1666140705,0.6856462359,0.7522922158,-0.006191164255,-0.02382124029,0.01346059144,2022-06-30 11:59:45,777.3,132,0.07527945936,0.7051910162,0.6920990348,-0.03436400741,-0.438215062,-0.4174975008,00:57.8,72.2,145.1,4
-0.03258230537,0.7912610173,0.7834854126,-0.03948330879,-0.02565383539,-0.02899454348,2022-06-30 11:59:45,777.9,133,-0.03998737363,0.5910785496,0.7284098864,-0.04505415261,-0.0723067848,-0.03463770822,00:58.9,72.8,146.2,1
0.4005206525,0.7196372151,0.6294689775,-0.03795614839,-0.6698112488,-0.69636482,2022-06-30 11:59:46,778.4,134,-0.0481329523,0.6652516425,0.6997754872,-0.05268996954,0.002829639474,0.004457666771,01:00.0,73.3,147.4,1
0.1837739944,0.8837649822,1.161946535,-0.07674609125,-0.6982164979,-0.7956303954,2022-06-30 11:59:46,778.9,135,-0.0218449547,0.7405173481,0.6193555295,-0.04108352214,-0.004195310874,0.03500093147,01:01.1,73.8,148.5,5
-0.1910507828,0.870411396,0.8821825981,-0.2618382573,-0.2327371538,-0.2104215175,2022-06-30 11:59:47,779.5,136,-0.1139146537,0.7065263689,0.6390949786,-0.04734490067,0.05582220107,0.06111541763,01:02.2,74.4,149.6,5
-0.05751270428,0.7390605807,0.8195524812,0.01549455523,-0.2565608919,-0.2724243402,2022-06-30 11:59:48,780,137,-0.3280445784,0.6427933276,0.7653299868,-0.0914799124,0.8865989447,0.8495897055,01:03.3,74.9,150.7,3
0.003151796991,0.7397889495,0.751804769,0.05275733769,-0.210135147,-0.2195844948,2022-06-30 11:59:48,780.5,138,-0.2878103703,0.5956915915,0.7129351497,-0.1617294103,0.9867808223,1.003527761,01:04.4,75.4,151.8,5
0.1027970687,0.6895309091,0.7232922316,-0.04314850271,-0.2962671518,-0.2583744228,2022-06-30 11:59:49,781.1,139,-0.03512528772,0.7260711789,0.6581033468,-0.08842558414,0.2111346899,0.2223838421,01:05.5,76,152.8,5
0.1566200554,0.735904336,0.7491241097,-0.0174921602,-0.9279018044,-0.884511292,2022-06-30 11:59:49,781.6,140,0.1255869847,0.7616403103,0.6453092694,-0.04688674212,-0.6578211486,-0.6407687664,01:06.6,76.5,154,2
0.01527409256,0.6346598268,0.5307717323,-0.05903099477,-0.4276031554,-0.4578219354,2022-06-30 11:59:50,782.2,141,0.02538421378,0.7356614769,0.7866533995,0.03542734683,-0.5035776347,-0.5065311268,01:07.7,77.1,155.1,5
0.07273378223,0.657482326,0.6925864816,-0.01046721637,-0.1725669205,-0.2098106444,2022-06-30 11:59:50,782.7,142,-0.225237526,0.655904144,0.6811326742,-0.01481632143,0.2769554257,0.2239110172,01:08.8,77.6,156.2,5
-0.08367728442,0.7203655839,0.8271070719,-0.02176822722,-0.04123089835,-0.04090641439,2022-06-30 11:59:51,783.3,143,-0.1468672007,0.6482561827,0.7721534669,-0.121412307,0.9892242551,0.9645850956,01:09.9,78.2,157.3,3
-0.1513102502,0.6647660732,0.676015079,-0.1091219634,0.05589667335,0.06874389201,2022-06-30 11:59:51,783.8,144,0.1076459847,0.566920653,0.6456747949,-0.1090422869,-0.3088643532,-0.2214097511,01:11.0,78.7,158.4,5
-0.02147470228,0.7118678093,0.7016032338,-0.08071671426,-0.03909287229,0.00338131492,2022-06-30 11:59:52,784.4,145,-0.04912029207,0.6710786819,0.6819856167,-0.05207910389,-0.08941101586,-0.08579767286,01:12.2,79.3,159.5,4
0.01842588931,0.6565111279,0.6955108047,0.02496297657,-0.02748643234,-0.05953780562,2022-06-30 11:59:52,784.9,146,-0.02122786595,0.7351759076,0.6394605339,-0.04413785785,0.001302476507,0.008581007365,01:13.3,79.8,160.6,4
0.004606472328,0.6552971601,0.7106199861,0.008469611406,-0.03298421949,-0.05678891391,2022-06-30 11:59:53,785.5,147,-0.07096524723,0.7605477273,0.6438470781,-0.05742417276,0.003135072999,0.009955453686,01:14.4,80.4,161.7,4
-0.3687724471,0.5904715657,0.7532669306,-0.1326402575,0.8527703881,0.7626868486,2022-06-30 11:59:54,786,148,-0.09330387414,0.7773004472,0.6176497042,-0.05681330711,0.1361509748,0.1110536493,01:15.5,80.9,162.8,1
-0.2564622462,0.6516552567,0.7125695944,-0.2148016542,0.8035957217,0.8576763868,2022-06-30 11:59:54,786.6,149,-0.04159180634,0.7719590068,0.6135068238,-0.02779720724,0.01962843281,0.01850756723,01:16.6,81.5,164,5
-0.2061077654,0.6868602037,0.6238639355,-0.1262261719,0.6997486353,0.6429572105,2022-06-30 11:59:55,787.1,150,-0.01664570719,0.7089543045,0.5601372123,-0.04719217867,-0.06680899858,-0.06640270166,01:17.7,82,165.1,5
0.1132222414,0.6179071069,0.7783676982,0.009996771812,0.09438118339,-0.04212814569,2022-06-30 11:59:55,787.7,151,-0.03838294372,0.649227351,0.6471369863,-0.08613484353,-0.01809249539,-0.003025432117,01:18.8,82.6,166.2,2
-0.04393674433,0.564007163,0.6867377162,-0.0400941819,0.002751398366,0.02079097554,2022-06-30 11:59:56,788.3,152,-0.01999368705,0.6979072392,0.6433596909,-0.01893966645,-0.1715723863,-0.1751367145,01:19.9,83.2,167.3,5
-0.08935450017,0.6822471023,0.6967293024,-0.04375937581,0.003667696379,0.008268237114,2022-06-30 11:59:56,788.8,153,0.04036724428,0.7098040879,0.6566411257,-0.003668025136,-0.7295977771,-0.6707011759,01:21.0,83.7,168.4,5
-0.07800006866,0.7019133568,0.6706537008,-0.03887245059,0.001835100818,0.009184534661,2022-06-30 11:59:57,789.4,154,0.05358054582,0.639637053,0.683935225,-0.04154167324,-0.7891571522,-0.8060078025,01:22.1,84.3,169.5,5
-0.08515829593,0.7492578626,0.6031497121,-0.04772999883,-0.01557455957,-0.007614259608,2022-06-30 11:59:57,789.9,155,-0.1010791957,0.7465871871,0.6905150115,-0.09835214913,0.04131414369,0.08524459088,01:23.2,84.8,170.6,5
-0.04591142759,0.7732943296,0.6328807473,-0.004358559847,-0.2034156173,-0.1801836789,2022-06-30 11:59:58,790.5,156,-0.0160016045,0.82913661,0.6316622198,-0.03207325935,-0.03122609667,-0.03662302159,01:24.4,85.4,171.7,5
0.09140210599,0.6633092761,0.6194773912,0.01060763001,-0.6084192991,-0.5537278056,2022-06-30 11:59:59,791,157,0.01925300714,0.6886811554,0.6621243358,-0.05299540609,-0.2818335593,-0.24721881,01:25.5,85.9,172.8,2
0.09115966409,0.6839467287,0.6574940681,-0.001304239035,-0.7834321856,-0.7632545829,2022-06-30 11:59:59,791.6,158,0.02206273749,0.5550238192,0.8182121813,0.006563965231,-0.7972511053,-0.7386599183,01:26.6,86.5,173.9,5
0.1408610791,0.6018828154,0.71159482,0.04389978945,-0.862844646,-0.8188433051,2022-06-30 12:00:00,792.1,159,-0.02850951697,0.7198799849,0.6227672994,-0.02229941636,-0.2427381873,-0.2397357151,01:27.7,87,175,3
-0.04294940457,0.7380894423,0.6472588778,-0.03306922317,-0.3851480186,-0.3823800683,2022-06-30 12:00:00,792.7,160,-0.1836457253,0.7803353369,0.589502722,-0.1463050619,0.269777745,0.2666715682,01:28.8,87.6,176.1,5
0.00436402671,0.7334763408,0.7291409969,-0.02848774195,-0.1655419767,-0.09649515152,2022-06-30 12:00:01,793.2,161,-0.160319753,0.5935064554,0.5887716115,-0.03115697205,0.3122328967,0.3150826544,01:29.9,88.1,177.2,5
0.1709243804,0.7140529752,0.8329558372,0.07566478103,-0.5748217106,-0.4837837219,2022-06-30 12:00:01,793.8,162,-0.1758704036,0.6324746609,0.6903931797,-0.05391169339,0.3728612661,0.3065305278,01:31.0,88.7,178.3,5
0.09649347514,0.6742349863,0.6516453624,-0.1137034446,-0.4996852577,-0.5387615561,2022-06-30 12:00:02,794.3,163,-0.3978990689,0.7946600914,1.094077051,0.2293770611,0.1010262258,0.3714349531,01:32.1,89.2,179.4,5
-0.08367728442,0.7487723231,0.7666702867,-0.07949498296,-0.06047315523,0.0003269887529,2022-06-30 12:00:02,794.9,164,-0.02715192176,0.6846750677,0.6087546945,-0.05788231641,-0.02725547366,-0.03647030285,01:33.2,89.8,180.5,5
-0.07281651348,0.7145385146,0.8061491847,-0.005274862051,0.1802077591,0.1680095047,2022-06-30 12:00:03,795.5,165,-0.1077437587,0.665494442,0.6096076667,-0.09881028533,0.07002481818,0.05470133573,01:34.3,90.4,181.7,5
0.1187984943,0.6004260182,0.7932332158,-0.08468733728,-0.02687556669,-0.01463920996,2022-06-30 12:00:04,796,166,-0.2699147835,0.6459496319,0.6780864596,-0.07315395027,0.3653781675,0.364868138,01:35.4,90.9,182.8,3
-0.01382279675,0.6111088991,0.814434886,-0.07613523304,0.006416590419,-0.02074786276,2022-06-30 12:00:04,796.6,167,-0.09367412329,0.704705447,0.7430316806,-0.08445495367,0.2598511879,0.2746128039,01:36.5,91.5,183.9,5
-0.02048736066,0.6744778156,0.7230485678,-0.05139519274,-0.01557455957,-0.009141422808,2022-06-30 12:00:05,797.1,168,0.2265657037,0.6056460738,0.706720829,-0.0436796993,-1.034572303,-1.025003016,01:37.6,92,185,2
0.009940282442,0.7376038432,0.6387294531,-0.02360081673,-0.1536301076,-0.1554436386,2022-06-30 12:00:05,797.7,169,0.1295873406,0.5739616454,0.889493525,-0.02153584361,-0.8166460991,-0.7991355658,01:38.7,92.6,186.1,4
0.03054818511,0.7310484648,0.6204521656,-0.004663988948,-0.4074446261,-0.41322878,2022-06-30 12:00:06,798.2,170,-0.06146207824,0.7125962377,0.6696789265,-0.03360042721,-0.1665327474,-0.1430662945,01:39.9,93.1,187.2,4
-0.0002468356397,0.7718375921,0.5171247125,-0.0181030333,-0.3607134223,-0.3353434503,2022-06-30 12:00:06,798.8,171,0.02957840078,0.8095918298,0.5427128673,-0.01573261619,-0.3426146358,-0.3107487857,01:41.0,93.7,188.3,1
-0.01875950955,0.6982713938,0.7016032338,-0.04895173013,-0.08765666187,-0.07328227162,2022-06-30 12:00:07,799.4,172,-0.02076560259,0.7764506638,0.7622837722,-0.01802336425,-0.3187909126,-0.2737914547,01:42.1,94.3,189.4,5
-0.1439051777,0.6868602037,0.690880537,-0.04528653622,0.1850946695,0.1790050715,2022-06-30 12:00:07,799.9,173,-0.07874057069,0.6989997923,0.6739436686,-0.0430688411,0.03902340867,0.08539731801,01:43.2,94.8,190.5,5
-0.02270887978,0.7822776437,0.6496958137,-0.0651396513,-0.04856128246,-0.06595189124,2022-06-30 12:00:08,800.5,174,-0.07232284546,0.7388177812,0.7385233045,-0.05879861861,0.0568912141,0.07776149735,01:44.3,95.4,191.6,5
0.06546039879,0.6470422149,0.8193088174,0.08482776582,-0.1527138054,-0.1468915343,2022-06-30 12:00:09,801,175,-0.05615511071,0.7002137899,0.6706537306,-0.0316151157,0.04039785266,0.03316833265,01:45.4,95.9,192.8,5
0.1345574856,0.797088027,0.7210990191,0.006637006998,-0.7822104692,-0.5775515437,2022-06-30 12:00:09,801.6,176,-0.02789242845,0.7356614769,0.6164311767,-0.07941532135,0.07582804002,0.03836068697,01:46.5,96.5,193.9,5
-0.03356964886,0.7072547674,0.6445781589,-0.01840846241,-0.2867987156,-0.2996078432,2022-06-30 12:00:10,802.1,177,-0.3180477247,0.5512605309,0.7426661551,-0.1065988243,0.8484198749,0.8297365904,01:47.6,97,195,5
0.1006150544,0.6239768863,0.5921833515,0.4812793136,-0.245565325,-0.1917901188,2022-06-30 12:00:10,802.7,178,-0.003742041998,0.6555399597,0.6650486887,-0.06276924163,0.2317513898,0.2226892859,01:48.7,97.6,196.1,3
-0.1690824181,0.6880741715,0.5039650798,-0.01413241029,0.2174705267,0.2645262182,2022-06-30 12:00:11,803.2,179,-0.07664246857,0.8007299304,0.5918177962,-0.05009378493,0.07613346633,0.0737908734,01:49.8,98.1,197.2,5
-0.03653167561,0.6963290572,0.5914522409,0.0008337944746,-0.09284901619,-0.07572573423,2022-06-30 12:00:11,803.8,180,0.1137071326,0.7649179995,0.5793892741,-0.02413202077,-0.3236778155,-0.2996005155,01:50.9,98.7,198.3,5
0.1471646577,0.7368754745,0.7510736585,0.0322933495,-0.2528957129,-0.1838488728,2022-06-30 12:00:12,804.3,181,0.1124949045,0.7219437361,0.8029811382,-0.0193978101,-0.7071484625,-0.6635234952,01:52.0,99.2,199.4,2
-0.0375190191,0.5678918362,0.5607464314,0.08971468359,-0.4792212844,-0.3872669935,2022-06-30 12:00:12,804.9,182,-0.120702628,0.6810331941,0.6438470781,-0.03757105023,-0.04451241717,-0.04731316492,01:53.1,99.8,200.5,5
-0.1389684677,0.7461016178,0.705989778,0.02190864086,0.2238846123,0.2492545843,2022-06-30 12:00:13,805.4,183,-0.1819178686,0.7156311274,0.7017250657,-0.06231109053,0.2772608697,0.1861900687,01:54.2,100.3,201.6,2
-0.253747046,0.7924749851,0.5880405307,-0.03673441708,0.1692121774,0.1655660421,2022-06-30 12:00:14,806,184,-0.1131741479,0.7323837876,0.5647674203,-0.08689842373,0.3888964802,0.4088504761,01:55.3,100.9,202.7,5
-0.1239115,0.6606385708,0.6365361214,-0.09385032952,0.1518025249,0.1521270126,2022-06-30 12:00:14,806.5,185,-0.2370856442,0.6510483027,0.690271318,-0.1043080762,0.6126258969,0.5614140481,01:56.4,101.4,203.8,2
-0.1648862213,0.6349025965,0.7171998024,-0.02268451452,0.3940105736,0.374176532,2022-06-30 12:00:15,807.1,186,-0.2319020778,0.8460107148,0.7120822072,-0.42012541,0.396226868,0.4004510641,01:57.5,102,204.9,5
-0.0881203264,0.6759345531,0.7369392514,-0.005885720253,-0.02015604824,-0.05037482828,2022-06-30 12:00:15,807.7,187,-0.06763296761,0.715752542,0.6782083213,-0.07590284199,0.1854783557,0.1903134175,01:58.7,102.6,206,5
0.1876531392,0.7232790589,0.5509985685,-0.05903099477,-0.4566192627,-0.4034549296,2022-06-30 12:00:16,808.2,188,-0.0868861489,0.6840680838,0.6464058757,-0.07483382523,0.06284715049,0.05057799257,01:59.8,103.1,207.1,4
-0.1211962998,0.8570577502,0.7452249527,-0.02818231285,-0.4621170461,-0.5011933446,2022-06-30 12:00:16,808.8,189,-0.09330387414,0.7145385146,0.7642332911,-0.1208014488,0.003593221307,0.01927114837,,103.7,,
-0.2295571566,0.6434003711,0.7342585921,-0.05903099477,0.1383634806,0.1005088836,2022-06-30 12:00:17,809.3,190,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,104.2,,
-0.3297724426,0.4848567843,0.3236294389,-0.3241465092,0.435243994,0.4038034976,2022-06-30 12:00:17,809.9,191,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,104.8,,
-0.139708966,0.7196372151,0.615090847,-0.06819398701,0.1389743537,0.1408260018,2022-06-30 12:00:18,810.4,192,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,105.3,,
0.2569926679,0.7079831362,0.5639144778,-0.01840846241,-0.7348684072,-0.7229374647,2022-06-30 12:00:19,811,193,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,105.9,,
-0.1661203951,0.7291061282,0.543931365,0.9879919887,-0.2605315149,-0.4190320075,2022-06-30 12:00:19,811.5,194,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,106.4,,
-0.05701903626,0.7485294938,0.8636615872,-0.0654450804,-0.1291954964,-0.1823217124,2022-06-30 12:00:20,812.1,195,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,107,,
0.0790373683,0.7698952556,0.7023342848,0.001444652677,-0.4098880887,-0.3515313864,2022-06-30 12:00:20,812.7,196,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,107.6,,
-0.03332281485,0.726678133,0.7055023909,0.001139223576,-0.4175238907,-0.3808529079,2022-06-30 12:00:21,813.2,197,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,108.1,,
-0.1108292043,0.6429147124,0.72183007,-0.1311130971,-0.09743050486,-0.1508621573,2022-06-30 12:00:21,813.8,198,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,108.7,,
-0.1846330613,0.8296222091,0.8419725895,-0.01443783939,0.02840773761,0.05622115731,2022-06-30 12:00:22,814.3,199,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,109.2,,
-0.01653798856,0.7621259093,0.7223174572,-0.01871389151,-0.004578984343,-0.04060098529,2022-06-30 12:00:22,814.9,200,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,109.8,,
-0.129835546,0.6820043921,0.6616369486,-0.02634970844,-0.06841440499,0.02537246421,2022-06-30 12:00:23,815.4,201,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,110.3,,
-0.09947476536,0.663066566,0.6319059134,-0.09476663172,-0.05650253221,-0.03479776531,2022-06-30 12:00:24,816,202,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,110.9,,
-0.1036709696,0.7038556933,0.6294689775,0.02893359959,-0.08063171059,0.0009378539398,2022-06-30 12:00:24,816.5,203,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,111.4,,
-0.01036709733,0.7640682459,0.7698383331,-0.1350837201,-0.05344820395,-0.0424335748,2022-06-30 12:00:25,817.1,204,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,112,,
-0.06146207452,0.6875885725,0.604855597,-0.05994729698,-0.0601677224,-0.04854223132,2022-06-30 12:00:25,817.6,205,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,112.5,,
0.1684999168,0.6827327013,0.6984351873,-0.1161469072,-0.9245420694,-0.9190251827,2022-06-30 12:00:26,818.2,206,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,113.1,,
0.4150674343,0.8031578064,0.1749743372,0.5658841729,-0.5082373619,-0.6676541567,2022-06-30 12:00:26,818.7,207,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,113.6,,
-0.06467094272,0.7271637917,0.5190743208,0.05794969201,-0.2544228733,-0.2314963639,2022-06-30 12:00:27,819.3,208,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,114.2,,
-0.05652536079,0.6771485209,0.8102920055,-0.009245485067,-0.1127021313,-0.1074907258,2022-06-30 12:00:27,819.8,209,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,114.7,,
0.04145825282,0.7193943858,0.7513173819,-0.05750383437,-0.1032337248,-0.1105450541,2022-06-30 12:00:28,820.4,210,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,115.3,,
-0.09206970036,0.7184232473,0.7249981165,-0.0171867311,-0.006106147543,-0.04640420526,2022-06-30 12:00:29,821,211,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,115.9,,
-0.2562153935,0.6635521054,0.8502582908,-0.08499278128,0.06658681482,0.02506703138,2022-06-30 12:00:29,821.5,212,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,116.4,,
0.1551653892,0.7545993328,0.7493678331,0.01213480532,-0.5186221004,-0.464236021,2022-06-30 12:00:30,822.1,213,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,117,,
0.1832891107,0.6023683548,0.5834102631,0.03809657693,-0.8393263221,-0.7968521714,2022-06-30 12:00:30,822.6,214,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,117.5,,
0.2228077948,0.6414580345,0.6972166896,0.03412595391,-0.3857589066,-0.4349144995,2022-06-30 12:00:31,823.2,215,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,118.1,,
0.03466976807,0.641943574,0.6845445037,-0.05750383437,-0.2330425829,-0.1688826829,2022-06-30 12:00:31,823.7,216,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,118.6,,
-0.1251456738,0.6807903647,0.6799141765,-0.03917787969,0.007332887966,0.04705817997,2022-06-30 12:00:32,824.3,217,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,119.2,,
-0.3426078558,0.6145079732,0.7045276165,-0.1308076829,0.7168528438,0.6927427649,2022-06-30 12:00:32,824.8,218,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,119.7,,
-0.3532218039,0.6793335676,0.6209395528,-0.1173686236,0.8255868554,0.8243842125,2022-06-30 12:00:33,825.4,219,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,120.3,,
-0.08367728442,0.6912304759,0.8612246513,-0.1295859367,0.4230266809,0.4361793399,2022-06-30 12:00:33,825.9,220,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,120.8,,
0.1052215248,0.8143262863,0.73206532,0.1715706289,0.01680129953,-0.007614259608,2022-06-30 12:00:34,826.5,221,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,121.4,,
-0.09774692357,0.7453732491,0.7876281738,-0.009550914168,-0.09284901619,-0.09313539416,2022-06-30 12:00:35,827,222,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,121.9,,
-0.04763928056,0.7201227546,0.6409227252,-0.06941571832,-0.08154800534,-0.08794303983,2022-06-30 12:00:35,827.6,223,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,122.5,,
-0.04220889509,0.6395156384,0.7240233421,-0.02176822722,-0.1142292991,-0.09313539416,2022-06-30 12:00:36,828.2,224,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,123.1,,
-0.1239115,0.6907448769,0.4096544087,-0.1747899801,-0.07269045711,-0.043349877,2022-06-30 12:00:36,828.7,225,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,123.6,,
-0.2601647675,0.6157220006,0.6333681345,-0.016881302,0.2409888506,0.3130899966,2022-06-30 12:00:37,829.3,226,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,,124.2,,
