acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.01891078055,0.6960863471,0.6757713556,-0.04211497307,0.00504668057,-0.01034960337,2022-07-13 15:41:58,13042.1,19,0.01939567272,0.6954793334,0.6774772108,-0.04578016698,0.003366801422,-0.00958602177,42:08.0,9.7,65,4
0.01721366122,0.6909876466,0.6813763976,-0.04761275649,0.001381489215,-0.007600709796,2022-07-13 15:41:58,13042.7,20,0.01975934114,0.6949937642,0.6778427958,-0.04639102519,0.003672234132,-0.008669723757,42:09.0,10.3,66.1,4
0.02060790174,0.6956006885,0.67674613,-0.0488344878,0.00657384377,-0.00882244017,2022-07-13 15:41:59,13043.2,21,0.02145646419,0.6957221031,0.6754058003,-0.04776547849,0.003672234132,-0.008669723291,42:10.1,10.8,67.2,4
0.01891078055,0.6953579783,0.6779646277,-0.04578016698,0.002297787229,-0.008211574517,2022-07-13 15:41:59,13043.8,22,0.0219413545,0.6925658286,0.680645287,-0.0488344878,0.004588531912,-0.009586021304,42:11.2,11.4,68.3,4
0.01939567365,0.695115149,0.6774772406,-0.0503616482,0.00504668057,-0.008211574517,2022-07-13 15:42:00,13044.3,23,0.03479098901,0.6945081651,0.6730907261,-0.04776547849,0.003672234132,-0.01050231932,42:12.3,11.9,69.4,4
0.02036545612,0.6956006885,0.6757713556,-0.04730732739,0.002297787229,-0.007600709796,2022-07-13 15:42:00,13044.8,24,0.007505354472,0.7524141669,0.5962043703,-0.05937191844,0.05269416887,0.04447555169,42:13.4,12.4,70.5,4
0.01745610684,0.6968147159,0.6757713556,-0.04547473788,0.002908652415,-0.01004417054,2022-07-13 15:42:01,13045.4,25,0.008988563437,0.6124442518,0.7182964981,-0.05341598392,0.05193058588,0.05119507061,42:14.5,13,71.6,4
0.01915322803,0.6968147159,0.6765024066,-0.04547473788,0.002908652415,-0.008211574517,2022-07-13 15:42:01,13045.9,26,0.03151796944,0.7791213393,0.6593218148,-0.03160507977,0.02206608816,0.01149337355,42:15.6,13.5,72.6,4
0.01988056488,0.69462955,0.6765024066,-0.04639102519,0.002297787229,-0.01004417054,2022-07-13 15:42:02,13046.5,27,0.00412158051,0.7260712087,0.617893368,-0.0132817477,0.05131512508,0.02576110698,42:16.6,14.1,73.7,5
0.01988056488,0.6958435178,0.6752839684,-0.04486386478,0.005352113396,-0.00882244017,2022-07-13 15:42:03,13047,28,-0.01105020195,0.741731286,0.7006283998,-0.07162199914,-0.01747971214,-0.009909393266,42:17.7,14.6,74.8,5
0.01988056488,0.6960863471,0.6752839684,-0.05158337951,0.004741247743,-0.01065503526,2022-07-13 15:42:03,13047.6,29,0.002514777705,0.7219437361,0.6635865271,-0.0607791543,-0.03809641302,0.00108618103,42:18.8,15.2,75.9,5
0.02012301236,0.6963290572,0.6782083511,-0.04455843568,0.003824950429,-0.01004417054,2022-07-13 15:42:04,13048.1,30,0.0441732686,0.7056766152,0.7323090434,-0.0479509756,-0.03275134275,-0.0532808248,42:19.9,15.7,77,5
0.02060790174,0.6963290572,0.677720964,-0.04425300658,0.006268410943,-0.009738737717,2022-07-13 15:42:04,13048.6,31,0.03466976527,0.7470727563,0.6565192938,-0.08689363301,0.02405912429,-0.002273578197,42:21.0,16.2,78,5
0.01503164694,0.6931728125,0.6808890104,-0.04333670437,0.006268410943,-0.01309849601,2022-07-13 15:42:05,13049.2,32,-0.017135337,0.6923230588,0.7790988386,-0.04184231907,0.168376036,0.1525807604,42:22.0,16.8,79.1,2
0.01624387689,0.6987570524,0.6733344197,-0.04272583127,0.003214085242,-0.009127872065,2022-07-13 15:42:05,13049.7,33,-0.002993434668,0.7073761821,0.8132163882,-0.1232401133,-0.1220903881,-0.06336010247,42:23.1,17.3,80.2,5
0.02182013169,0.6710786819,0.6979478002,-0.0494453609,0.006879276596,-0.01157133374,2022-07-13 15:42:06,13050.3,34,-0.0682416223,0.532686919,0.7307249904,-0.09941636771,0.2528281584,0.2096966691,42:24.2,17.9,81.3,5
0.02036545612,0.7070119977,0.6691915393,-0.0506670922,0.001076056855,-0.007906141691,2022-07-13 15:42:06,13050.8,35,-0.01740191318,0.6973002553,0.6924645901,-0.03405379504,0.01535429503,0.01269262098,42:25.3,18.4,82.4,2
0.02012301236,0.6875885725,0.6835696697,-0.04516929388,0.002297787229,-0.00882244017,2022-07-13 15:42:07,13051.4,36,-0.006454214454,0.723764658,0.8043214381,-0.04107874632,0.2775682099,0.2326041162,42:26.4,19,83.4,5
0.0196381174,0.6914732456,0.6825948358,-0.04578016698,0.003824950429,-0.00882244017,2022-07-13 15:42:07,13051.9,37,-0.03767096985,0.6906234622,0.6376327872,-0.07635620981,0.01245268621,0.007652983069,42:27.4,19.5,84.5,2
0.01915322803,0.6994854212,0.6723595858,-0.04578016698,0.002908652415,-0.01034960337,2022-07-13 15:42:08,13052.4,38,-0.163281776,0.6055246592,0.7030654252,0.02840718627,0.1955595389,0.1820550114,42:28.5,20,85.6,5
0.0196381174,0.6953579783,0.6769898534,-0.04364213347,0.003214085242,-0.00729527697,2022-07-13 15:42:09,13053,39,0.1340285148,0.6094093621,0.7656955123,-0.06872039288,-0.6120043248,-0.6042812765,42:29.6,20.6,86.7,3
0.01988056488,0.69462955,0.6786957383,-0.0491399169,0.004130383022,-0.01004417054,2022-07-13 15:42:09,13053.5,40,-0.004781557247,0.6006688476,0.7566787004,-0.03863528371,-0.01839600876,-0.05190638069,42:30.7,21.1,87.8,5
0.02206257917,0.6956006885,0.6769898534,-0.04730732739,0.003214085242,-0.009127872065,2022-07-13 15:42:10,13054.1,41,0.01963811833,0.662216723,0.7009939849,-0.05268518627,0.002220692812,-0.01571261371,42:31.8,21.7,88.8,4
0.02085034922,0.6958435178,0.6738217473,-0.04822362959,0.004130383022,-0.008211574517,2022-07-13 15:42:10,13054.6,42,0.02933595702,0.6796978116,0.7134225368,-0.04566023499,-0.01549439901,-0.02884621639,42:32.8,22.2,89.9,4
0.02133524045,0.7002137899,0.6726033092,-0.0500562191,0.003519517602,-0.009127872065,2022-07-13 15:42:11,13055.2,43,0.02521437593,0.7203655541,0.6634646952,-0.04749283195,-0.008774881251,-0.02823535167,42:33.9,22.8,91,5
0.02254746854,0.6849178672,0.6886872649,-0.04761275649,0.005657546222,-0.01004417054,2022-07-13 15:42:11,13055.7,44,-0.001824423671,0.7251000106,0.6620025039,-0.04550752044,0.1750955563,0.1904544085,42:35.0,23.3,92.1,5
0.04994386062,0.6900165081,0.667485714,-0.05097252131,0.001686922042,-0.01218219846,2022-07-13 15:42:12,13056.2,45,-0.005135606974,0.6214276254,0.768132478,-0.04489664733,0.3690452576,0.3550825715,42:36.1,23.8,93.2,5
0.0196381174,0.6989998221,0.6786957383,-0.04455843568,0.005657546222,-0.00882244017,2022-07-13 15:42:12,13056.8,46,0.007692423183,0.6747205555,0.6589563191,-0.04321677238,0.01611787709,-0.003189876676,42:37.2,24.4,94.3,5
0.02982084826,0.7630970478,0.6438471079,-0.05463771522,0.02001287974,0.01500130445,2022-07-13 15:42:13,13057.3,47,0.005200428888,0.7221865058,0.6287378967,-0.04138417542,0.0306259254,0.02231374884,42:38.3,24.9,95.4,5
-0.01481013931,0.741731286,0.5485616326,-0.06410612166,0.085375458,0.07394979894,2022-07-13 15:42:13,13057.9,48,0.03588199615,0.6578464806,0.544540599,-0.03619181365,0.02146294713,-0.03862005891,42:39.4,25.5,96.4,5
-0.01160127576,0.5851300955,0.7208552957,-0.05708117783,0.08751348406,0.0879997015,2022-07-13 15:42:14,13058.4,49,-0.1572343111,0.6345384121,0.7276788056,-0.03023587912,0.4031010121,0.4389238358,42:40.4,26,97.5,5
0.02957840264,0.6397584081,0.7157377005,-0.04975079,0.01634768769,0.01439043973,2022-07-13 15:42:14,13059,50,0.02605415741,0.5193333328,0.8306407034,-0.00763386488,-0.2155527696,-0.2609750032,42:41.5,26.6,98.6,2
0.02739638835,0.7512001991,0.6589562893,-0.02519099414,0.004961862694,-0.0002657829318,2022-07-13 15:42:15,13059.5,51,0.005664556054,0.6474063993,0.6973385513,-0.03771898896,0.00802391395,-0.0008991314098,42:42.6,27.1,99.7,5
0.03563955054,0.8070424795,0.6596873403,-0.0380191654,0.03917031363,0.02325253002,2022-07-13 15:42:16,13060,52,-0.0001592151821,0.6545687914,0.6928301454,-0.04718739539,-0.1593531668,-0.1791190654,42:43.7,27.6,100.8,5
0.003151796991,0.6858890653,0.5753682852,-0.02396926284,0.06696468592,0.06479136646,2022-07-13 15:42:16,13060.6,53,-0.03822087124,0.6856462657,0.6786957383,-0.04123146087,-0.2288390733,-0.2544081956,42:44.8,28.2,101.8,5
0.00509136403,0.7662533522,0.6604184508,-0.002594232559,0.03566556424,-0.01326915249,2022-07-13 15:42:17,13061.1,54,0.06073270366,0.6062530577,0.6538386345,-0.0360390991,0.2946724072,0.3049916402,42:45.8,28.7,102.9,5
0.0618237108,0.7842199802,0.6650486588,-0.1119391024,-0.03275134414,-0.05175366253,2022-07-13 15:42:17,13061.6,55,-0.04517092556,0.6400012076,0.7114729285,-0.02745492756,0.07272360101,0.0176371471,42:46.9,29.2,104,5
-0.0839241147,0.6992425919,0.7362081409,-0.03130489588,-0.002208080143,0.03193487599,2022-07-13 15:42:18,13062.2,56,-0.00139051897,0.7452518344,0.7826324403,-0.01810716093,-0.01544573903,-0.02628754405,42:48.0,29.8,105.1,5
0.06303593516,0.6999710202,0.6845445037,-0.02825057507,-0.02847528458,0.006583968177,2022-07-13 15:42:18,13062.7,57,-0.03023736551,0.7258284092,0.8611028194,-0.04956671596,-0.01376586012,-0.02735655801,42:49.1,30.3,106.2,5
-0.05800637975,0.7439164519,0.6426285505,-0.09330773354,-0.04771754146,-0.004411606118,2022-07-13 15:42:19,13063.3,58,0.07684420608,0.6906234622,0.790187031,-0.03414237499,-0.03468798846,-0.007503442466,42:50.2,30.9,107.2,5
0.137466833,0.7876191139,0.7035527825,-0.05818296969,-0.0532153286,-0.0502264984,2022-07-13 15:42:19,13063.8,59,-0.1703165993,0.7362684906,0.8126071393,-0.03857114911,0.08595789224,0.06946558505,42:51.2,31.4,108.3,3
-0.04912029579,0.6237341166,0.7610653043,-0.0377189815,-0.01228735689,-0.0563351512,2022-07-13 15:42:20,13064.4,60,0.04383003246,0.7060407996,0.7231703997,-0.04697054625,0.06610476971,0.06076075323,42:52.3,32,109.4,5
0.05164097995,0.7300772667,0.6623679996,-0.08017411828,0.02405912429,-0.009603961371,2022-07-13 15:42:20,13064.9,61,-0.05300061591,0.6390300691,0.7447375655,-0.008486032486,-0.1759505719,-0.2011477351,42:53.4,32.5,110.5,3
0.0176985506,0.7640682459,0.650670588,-0.09361314774,0.02405912429,0.005056804977,2022-07-13 15:42:21,13065.4,62,0.01251331531,0.7234004736,0.7940861881,0.06817755103,0.1009240933,0.1754506938,42:54.5,33,111.6,5
-0.2093166262,0.7264354229,0.6804016232,-0.1094956398,0.2027372122,0.168768689,2022-07-13 15:42:21,13066,63,0.03236652818,0.6775126755,0.847943157,0.0005242303014,-0.075310532,-0.06187044643,42:55.6,33.6,112.7,5
0.1750459522,0.6582106948,0.8777960539,0.02581100166,0.1340148598,0.1363928318,2022-07-13 15:42:22,13066.5,64,-0.07528486848,0.6487417519,0.7469308376,-0.0352113843,-0.0421710927,-0.05118030123,42:56.7,34.1,113.7,5
-0.05035447329,0.6885597706,0.8105357289,-0.1559213996,-0.1998229921,-0.09115447104,2022-07-13 15:42:23,13067,65,0.04063162953,0.5948418081,0.689783901,-0.02971360087,-0.2335246056,-0.2324545607,42:57.7,34.6,114.8,3
0.04436760396,0.7261925936,0.8158970475,-0.09055882692,-0.04435778409,-0.03556573391,2022-07-13 15:42:23,13067.6,66,0.07273377571,0.6206991971,0.7251199782,-0.05552265793,0.1569709685,0.1264287621,42:58.8,35.2,115.9,5
-0.2446141243,0.5457977057,0.6038807631,-0.1421769261,0.2351130694,0.1137908176,2022-07-13 15:42:24,13068.1,67,-0.01218662597,0.6052818894,0.671628505,-0.04513794184,0.02227518917,-0.007350721222,42:59.9,35.7,117,5
0.1081308797,0.5195761323,0.8575692177,-0.05665580928,0.2705432475,0.3056025207,2022-07-13 15:42:24,13068.7,68,0.01096763788,0.6322318614,0.6261790395,-0.01764900982,-0.3566139797,-0.3796731038,43:01.0,36.3,118.1,3
-0.008639248088,0.7402745485,0.6894183755,-0.04474394023,0.02955691144,-0.03556573391,2022-07-13 15:42:25,13069.2,69,0.1043729652,0.6446143091,0.7379140556,-0.04299992323,0.1227625199,0.08794425428,43:02.1,36.8,119.1,5
-0.02616457827,0.6543259621,0.6955108047,-0.02336364985,0.001151678618,0.06095097587,2022-07-13 15:42:25,13069.8,70,0.1173438206,0.5887719989,0.5675699413,-0.05506450683,-0.1228053011,-0.180683732,43:03.2,37.4,120.2,5
-0.2759622335,0.6579678655,0.8419725895,-0.05512864888,0.4877058566,0.3895964921,2022-07-13 15:42:26,13070.3,71,-0.299781898,0.6822471321,0.7267040014,-0.08927296847,0.2707446292,0.1329955608,43:04.2,37.9,121.3,5
0.2630538046,0.7895614505,0.7666702867,-0.02702884376,0.06743056327,0.07561174035,2022-07-13 15:42:26,13070.8,72,0.02756910492,0.7588481903,0.5558725297,-0.08453875035,0.1287184618,0.2153096516,43:05.3,38.4,122.4,2
0.003151796991,0.7220650911,0.5873094201,-0.05909927189,-0.040998023,-0.1003174484,2022-07-13 15:42:27,13071.4,73,0.06170248814,0.6369663179,0.6722377539,0.01671215892,0.03220175207,-0.02567667887,43:06.4,39,123.5,5
-0.07849373668,0.6591818333,0.6879561543,-0.09361314774,0.06590339541,0.1156234145,2022-07-13 15:42:27,13071.9,74,-0.04578801244,0.7783930004,0.7168342769,-0.1531083733,0.008988870308,-0.01697184902,43:07.5,39.5,124.6,5
-0.1851267368,0.6793335676,0.6436033845,0.02520014346,0.2338913381,0.2115292549,2022-07-13 15:42:28,13072.4,75,0.06818250567,0.3672237694,1.600966483,0.07031558454,0.09848063439,-0.0945517309,43:08.6,40,125.7,5
-0.1414368153,0.5317157507,0.7625274658,0.03161422908,0.1572277397,0.1525807679,2022-07-13 15:42:29,13073,76,0.06073270552,0.6074670255,0.5330868512,-0.02742285281,-0.02063809405,-0.02017889172,43:09.7,40.6,126.7,5
0.327544421,0.6157220006,0.6713848114,-0.05818296969,-0.865666151,-0.8260253668,2022-07-13 15:42:29,13073.5,77,0.04812551476,0.6703502834,0.7299939096,-0.07064156979,-0.06889644638,-0.08172356291,43:10.8,41.1,127.8,5
-0.05948739126,0.6030967236,0.8600062132,-0.07925781608,-0.3583424985,-0.3825371861,2022-07-13 15:42:30,13074.1,78,-0.04294940364,0.6058888733,0.8389264047,-0.03017175198,-0.01208597934,-0.01559740258,43:11.8,41.7,128.9,4
-0.03332281485,0.5657067299,0.7756870389,-0.03374835849,-0.04069259018,-0.1070369706,2022-07-13 15:42:30,13074.6,79,-0.006664562621,0.6622167528,0.6978259385,-0.04147275537,0.003185651032,-0.009336033836,43:12.9,42.2,130,4
0.02375970036,0.6356309652,0.737670362,-0.04352220893,0.003900572658,0.003224209184,2022-07-13 15:42:31,13075.2,80,-0.001481013896,0.7147813439,0.6850318313,-0.05124659836,0.003796516685,-0.008877884597,43:14.0,42.8,131.1,4
0.01672876813,0.6701074839,0.6977040768,-0.04993629456,0.003289707005,-0.009603961371,2022-07-13 15:42:31,13075.7,81,-0.000863924739,0.6847964227,0.7171998024,-0.05216289312,0.001658488065,-0.009946899023,43:15.1,43.3,132.2,4
0.02254746854,0.6543259621,0.7042838931,-0.05543407798,0.001151678618,-0.02182126604,2022-07-13 15:42:32,13076.2,82,-0.006294308929,0.6726568043,0.6892965436,-0.04330535233,-0.0006322565023,-0.001852934714,43:16.2,43.8,133.2,4
0.03079063259,0.6584534645,0.7006284595,-0.04352220893,-0.006789569277,-0.02731905319,2022-07-13 15:42:32,13076.8,83,-0.0009036064148,0.6854034662,0.6807671487,-0.0488031432,0.006698126672,-0.005212693126,43:17.2,44.4,134.3,4
0.02788128145,0.7009421587,0.7262166142,-0.04779826105,-0.02419922873,-0.03037337959,2022-07-13 15:42:33,13077.3,84,-0.04171522707,0.6999709904,0.6347084343,-0.05170474946,0.1870560795,0.1701056249,43:18.3,44.9,135.4,4
0.0266690515,0.703127265,0.6492084265,-0.04352220893,-0.009843895212,-0.03678746521,2022-07-13 15:42:33,13077.9,85,-0.145756457,0.7104111016,0.6415319741,-0.02910273522,0.649633795,0.6207714379,43:19.4,45.5,136.5,1
0.02375970036,0.7376038432,0.677720964,-0.05146345496,-0.00770586729,-0.01968323812,2022-07-13 15:42:34,13078.4,86,-0.1975919381,0.6665870249,0.7677669227,-0.04345806688,0.9032956064,0.9776694775,43:20.5,46,137.6,5
0.01066762023,0.7232790589,0.642141223,-0.05635038018,0.03474926576,0.08049866557,2022-07-13 15:42:34,13078.9,87,-0.01479984261,0.6378161013,0.6310529709,-0.04574881494,0.5320422351,0.5237966031,43:21.6,46.5,138.6,5
-0.01431646757,0.7269209623,0.6818637848,-0.03466466069,0.3154418468,0.3004101515,2022-07-13 15:42:35,13079.5,88,0.02857130487,0.7316554189,0.6622461975,-0.04238905013,0.09909149632,0.04991789535,43:22.6,47.1,139.7,5
-0.1140380725,0.6987570524,0.6899058223,-0.03527551889,0.5500140786,0.5322334766,2022-07-13 15:42:36,13080,89,0.1926232819,0.8191821575,0.6343429089,0.4276717454,0.137117859,0.05220864154,43:23.7,47.6,140.8,5
0.1037668586,0.5440981984,0.8463591337,-0.05451777577,0.1880764365,0.1779316664,2022-07-13 15:42:36,13080.6,90,-0.08485777117,0.6357523501,0.7826324105,0.1509497911,0.214545019,0.1183348,43:24.8,48.2,141.9,5
-0.007405069657,0.6174215078,0.687225163,-0.04596567154,0.03108407557,0.01941213757,2022-07-13 15:42:37,13081.1,91,0.09351201355,0.6766629219,0.6871032715,-0.006653435528,0.02532951534,0.02670501545,43:25.9,48.7,143,5
0.02278991602,0.7320196033,0.6306874752,-0.04046787322,0.001151678618,-0.02579189092,2022-07-13 15:42:37,13081.7,92,0.01613310724,0.7158738673,0.7572879195,-0.05781340599,-0.2735362947,-0.2881960198,43:27.0,49.3,144,3
0.03903379291,0.7135673761,0.616065681,-0.04779826105,0.005733167753,-0.0004409824032,2022-07-13 15:42:38,13082.2,93,-0.04023420997,0.7278921306,0.6037589759,-0.2248850539,0.4011643529,0.4306396395,43:28.0,49.8,145.1,5
-0.02863293514,0.7308056355,0.6414101124,-0.03497008979,0.05551868305,0.04506848007,2022-07-13 15:42:38,13082.8,94,-0.0126917758,0.7756008804,0.7682543099,-0.1550936922,0.1311619282,0.06167704985,43:29.1,50.4,146.2,5
0.05455033109,0.7014277577,0.6331244111,-0.02519623935,0.05032632872,-0.07069048285,2022-07-13 15:42:39,13083.3,95,-0.003111448139,0.6505627036,0.7706912756,-0.03169891238,-0.268954806,-0.3361489326,43:30.2,50.9,147.3,3
0.01721366122,0.6142652035,0.4559567869,-0.04718738794,-0.007400434464,-0.006549634971,2022-07-13 15:42:39,13083.8,96,-0.04837978631,0.6942653656,0.7838509083,-0.06835082918,0.3269442245,0.3161024153,43:31.3,51.4,148.4,5
-0.1762406528,0.6846750975,0.6745528579,-0.03038859367,0.2564933598,0.2637582421,2022-07-13 15:42:40,13084.4,97,0.2560228854,0.5800314546,0.6760150492,-0.09034197032,-0.3705111444,-0.3396614268,43:32.4,52,149.4,5
-0.1382279694,0.5844017267,0.7808047533,-0.03008316457,0.5497086644,0.6140894294,2022-07-13 15:42:40,13084.9,98,-0.1274906136,0.6920802295,0.7017250657,0.0002187937498,0.3060220927,0.2321084468,43:33.5,52.5,150.5,3
0.05309565738,0.5297734141,0.8719472885,-0.02641797066,-0.2282282263,-0.3046518564,2022-07-13 15:42:41,13085.4,99,-0.06800322235,0.6742349863,0.6406790018,-0.04299992323,0.3493935317,0.2953330055,43:34.5,53,151.6,5
-0.0009873425588,0.5088932514,0.7893341184,0.0111502409,-0.2028773129,-0.2172981501,2022-07-13 15:42:42,13086,100,0.04012480006,0.6410938203,0.6404353082,-0.06300575286,0.05633092672,0.04777987301,43:35.6,53.6,152.7,5
-0.003702534828,0.5610936284,0.7325527668,-0.03069403768,0.03841445968,0.02735338546,2022-07-13 15:42:42,13086.5,101,0.09481694549,0.6247053146,0.7430317104,-0.04956672341,-0.2307757437,-0.3246952295,43:36.7,54.1,153.8,5
0.01503164694,0.7337191701,0.6621243358,-0.04474394023,-0.02236663178,-0.02915164828,2022-07-13 15:42:43,13087.1,102,-0.06467094272,0.6966932714,0.4881247729,0.229598701,0.1403248911,0.1861408353,43:37.8,54.7,154.9,3
0.04485249519,0.6761773229,0.6687041521,-0.04382763803,-0.1390419006,-0.162014842,2022-07-13 15:42:43,13087.6,103,0.07831003144,0.7105324566,0.7215863764,0.0002188012004,0.0457934998,0.00883720722,43:38.8,55.2,155.9,5
-0.04517092556,0.6329602599,0.7169561386,-0.05054715276,-0.179664433,-0.1962232888,2022-07-13 15:42:44,13088.2,104,0.1074035433,0.6599102318,0.7580190599,-0.0356695354,-0.06630026922,-0.03285434656,43:39.9,55.8,157,5
0.09115966409,0.6892881393,0.6750403047,-0.03099946678,-0.4285919964,-0.444539994,2022-07-13 15:42:44,13088.7,105,0.04709072039,0.6537189782,0.6637083888,-0.08973111212,-0.2862117589,-0.3627215922,43:41.0,56.3,158.1,3
-0.1676014066,0.6820043921,0.682351172,-0.05146345496,-0.02908615023,-0.06427639723,2022-07-13 15:42:45,13089.2,106,-0.1060790503,0.5454335064,0.6280067712,0.5017391369,0.3628325611,0.3157969862,43:42.1,56.8,159.2,5
0.05164097995,0.6242197156,0.6475025415,-0.001983359456,0.507864356,0.530706346,2022-07-13 15:42:45,13089.8,107,0.05721723475,0.6656158268,0.7204897404,-0.05292648077,0.02502408531,0.01402956247,43:43.2,57.4,160.3,5
0.06982442737,0.5882863998,0.6601747274,-0.07009483874,0.08148045838,0.07927693427,2022-07-13 15:42:46,13090.3,108,0.1029182919,0.8268301189,0.5825572908,-0.07995726168,-0.0009376890957,-0.0180408638,43:44.3,57.9,161.4,5
-0.03727218509,0.6344169974,0.7057460546,-0.02947230637,0.08789454401,0.04018155485,2022-07-13 15:42:46,13090.8,109,0.09644619748,0.8220956624,1.003909171,0.4588258713,-0.1956509799,0.008073626086,43:45.4,58.4,162.4,5
-0.05306966603,0.6455854177,0.7171998024,-0.02543754876,0.05755265802,-0.004907260649,2022-07-13 15:42:47,13091.4,110,0.2791764662,0.7690454721,0.8205272853,-0.02085605264,-0.1121151634,-0.204507485,43:46.4,59,163.5,5
0.003636688692,0.6839467287,0.7664266229,-0.08072084188,-0.01269684546,-0.01101591345,2022-07-13 15:42:47,13091.9,111,0.09756354056,0.6386658549,1.0469217,-0.05536993593,-0.3074393086,-0.4407596141,43:47.5,59.5,164.6,5
-0.006417726632,0.8065569401,0.7988382578,0.04450652003,-0.0181946326,-0.04155917466,2022-07-13 15:42:48,13092.5,112,0.01173599996,0.6584534347,0.6768679917,-0.07308503985,0.2863216847,0.199121736,43:48.6,60.1,165.7,3
