acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.3781522214412689,-0.1512486487627029,0.9067959785461426,-0.2244582623243332,-0.08994286507368088,1.645706057548523,2022-06-22 15:29:58.103873,140.3
-0.2920065820217133,0.0454022139310837,0.967476487159729,-0.07540713250637054,-0.03588128834962845,0.848832368850708,2022-06-22 15:29:58.630122,140.8
-0.0303607862442732,-0.0311181396245956,0.9431067705154419,-0.057081177830696106,0.06216258183121681,-0.15420836210250854,2022-06-22 15:29:59.156150,141.3
0.3122703433036804,-0.0728502199053764,0.8556196093559265,-0.09862001240253448,0.11072636395692825,-1.658158540725708,2022-06-22 15:29:59.681240,141.9
0.2436581403017044,-0.0325654968619347,1.012073040008545,-0.14199145138263702,0.06918752938508987,-1.0271347761154175,2022-06-22 15:30:00.209486,142.4
0.016243876889348,-0.128814622759819,0.9786865711212158,-0.1129753440618515,0.017569418996572495,-0.166120246052742,2022-06-22 15:30:00.738486,142.9
-0.3976522386074066,-0.256181925535202,0.8712162375450134,-0.1587902456521988,0.008101006969809532,1.6240203380584717,2022-06-22 15:30:01.263331,143.4
-0.1676014065742493,-0.0246050413697958,0.9494429230690002,-0.09251134097576141,-0.08933199942111969,1.2122972011566162,2022-06-22 15:30:01.792914,144.0
0.0470345057547092,-0.0706791877746582,0.9460311532020569,-0.11114273965358734,0.018485715612769127,0.15794377028942108,2022-06-22 15:30:02.321756,144.5
0.3042696118354797,-0.1857439428567886,0.9918461441993713,-0.14779464900493622,0.06491146981716156,-1.6407489776611328,2022-06-22 15:30:02.854709,145.0
0.256750226020813,-0.1198892667889595,0.9187371134757996,-0.14107514917850494,0.07926680892705917,-1.0421010255813599,2022-06-22 15:30:03.406435,145.6
0.0016971214208752,-0.0482451803982258,0.9706445932388306,-0.10686670243740082,0.06521690636873245,0.1014387384057045,2022-06-22 15:30:03.933021,146.1
-0.3087913990020752,-0.1367750912904739,0.9470059275627136,-0.2791306972503662,0.06643863767385483,1.7147338390350342,2022-06-22 15:30:04.462082,146.6
-0.1520507484674454,-0.0376312397420406,1.1019971370697021,0.09655144065618515,-0.37888211011886597,0.4991120398044586,2022-06-22 15:30:04.997832,147.2
0.0433978214859962,-0.0960079059004784,0.9506614208221436,-0.0879298597574234,0.03803340718150139,-0.2986779808998108,2022-06-22 15:30:05.523273,147.7
0.3374847173690796,-0.1408759206533432,1.0242578983306885,-0.16550974547863007,0.14524026215076447,-1.5747754573822021,2022-06-22 15:30:06.052302,148.2
0.1573473960161209,-0.0410084016621113,0.877552330493927,-0.17284013330936432,0.03650624305009842,-0.4394824206829071,2022-06-22 15:30:06.582418,148.8
0.0203654561191797,-0.0441443398594856,1.0181653499603271,-0.1542087346315384,0.00015975884161889553,0.5351530909538269,2022-06-22 15:30:07.124380,149.3
-0.317183792591095,-0.1203717216849327,0.923611044883728,-0.14504577219486237,-0.05145835131406784,1.6707515716552734,2022-06-22 15:30:07.657064,149.8
-0.2460951507091522,-0.0316005945205688,0.9138631820678711,-0.12122203409671783,-0.01755533367395401,0.4087039828300476,2022-06-22 15:30:08.181963,150.4
0.0853409618139267,-0.1657221913337708,0.9650395512580872,-0.11480794847011566,0.01329336129128933,-0.8328796625137329,2022-06-22 15:30:08.710795,150.9
0.3253624141216278,0.0264643896371126,1.051308274269104,-0.13099585473537445,0.09942536056041718,-1.563169002532959,2022-06-22 15:30:09.244642,151.4
0.0271539427340031,-0.0451092422008514,0.9401824474334717,-0.06044092774391174,0.06460604071617126,-0.1768103837966919,2022-06-22 15:30:09.773161,151.9
-0.2283229678869247,-0.1329154670238495,0.9557790756225586,-0.30203813314437866,0.20541048049926758,1.8705044984817505,2022-06-22 15:30:10.301586,152.5
-0.2954622805118561,-0.1073455289006233,0.8746280074119568,-0.188722625374794,-0.35017144680023193,0.7599514722824097,2022-06-22 15:30:10.826718,153.0
0.0361244417726994,-0.0364251099526882,1.1353836059570312,-0.13679908215999603,0.057886525988578796,-0.35029610991477966,2022-06-22 15:30:11.356476,153.5
0.2972387075424194,-0.1454592198133469,0.9343336820602417,-0.20765946805477142,0.14035333693027496,-1.6474684476852417,2022-06-22 15:30:11.885799,154.1
0.1447402089834213,0.0029135108925402,0.8926615715026855,-0.16550974547863007,0.10186882317066193,-0.7342249155044556,2022-06-22 15:30:12.414920,154.6
-0.0145633034408092,-0.0894948020577431,0.9516361951828003,-0.04852905869483948,0.025205234065651894,0.7043627500534058,2022-06-22 15:30:12.940006,155.1
-0.2147470116615295,-0.0781571865081787,0.8768212795257568,-0.11755682528018951,-0.09269175678491592,1.3115627765655518,2022-06-22 15:30:13.468795,155.6
-0.0898481830954552,-0.0916658416390419,0.9153253436088562,-0.10992102324962616,0.012682495638728142,0.36685970425605774,2022-06-22 15:30:14.004210,156.2
0.3454854488372803,-0.0810519009828568,0.9964764714241028,-0.20185624063014984,0.027037829160690308,-1.4581001996994019,2022-06-22 15:30:14.537886,156.7
0.1636510044336319,0.1131413355469704,0.9660142660140991,-0.12030573189258575,0.09942536056041718,-1.0030056238174438,2022-06-22 15:30:15.067851,157.2
-0.0834304466843605,-0.1946693062782288,0.9321404099464417,-0.09953631460666656,0.03406278043985367,0.6307534575462341,2022-06-22 15:30:15.597620,157.8
-0.345569908618927,-0.1054157167673111,0.9350647926330566,-0.12549807131290436,-0.1140720471739769,1.5100940465927124,2022-06-22 15:30:16.128172,158.3
-0.1950001567602158,-0.0028947107493877,1.039610743522644,-0.09984172880649567,-0.05909416824579239,0.5660017728805542,2022-06-22 15:30:16.656724,158.8
0.0899474322795868,-0.1510074138641357,0.8658549189567566,-0.12091659009456635,0.06216258183121681,-1.5497300624847412,2022-06-22 15:30:17.182375,159.4
0.276145875453949,-0.1302619874477386,1.1146693229675293,-0.1181676834821701,0.12080564349889755,-1.394570231437683,2022-06-22 15:30:17.714254,159.9
0.0957661345601082,-0.12399011105299,0.9406698346138,-0.14015884697437286,0.06521690636873245,-0.15848442912101746,2022-06-22 15:30:18.241155,160.4
-0.0377658531069756,-0.0079604545608163,0.984535276889801,-0.1328284591436386,-0.021525956690311432,0.7333788275718689,2022-06-22 15:30:18.775949,160.9
